Name,Code,Barcode Symbology,Brand,Category Code,Unit Code,Sale Unit Code,Purchase Unit Code,Cost,Price,Alert Quantity,Tax Rate,Tax Method,Image,Sub category Code,Product Variants,Product Custom Field 1,Product Custom Field 2,Product Custom Field 3,Product Custom Field 4,Product Custom Field 5,Product Custom Field 6,HSN Code,Secondary Name,Supplier Name,Supplier Part No.,Supplier Price,Quantity,Details,Product Details
ENGINE GEN AVR   R438_AEM110RE017B_LS,006035377H1,code128,,Default Category,nos1,nos1,nos1,7839.41,11394,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
250_320kVA ENGINE WIRING HARNESS,006035481H91,code128,,Default Category,nos1,nos1,nos1,1737.18,2616,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099911,,,,,0,,
ENGINE GEN CT 150/5A 2.5VA CL 1 NEWTEK,006035518H1,code128,,Default Category,nos1,nos1,nos1,330,503,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN CT 200/5A 2.5VA CL 1 NEWTEK,006035519H1,code128,,Default Category,nos1,nos1,nos1,341.15,520,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN CT 250/5A 2.5VA CL 1 NEWTEK,006035520H1,code128,,Default Category,nos1,nos1,nos1,368.71,562,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN CT 300/5A 2.5VA CL 1 NEWTEK,006035521H1,code128,,Default Category,nos1,nos1,nos1,368.71,562,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN AVR˜˜ R150_AG4150860000,006035604H1,code128,,Default Category,nos1,nos1,nos1,12257.22,18458,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
RADIATOR WITH TOP AND BTM TANK 62.5KVA,006035631H1,code128,,Default Category,nos1,nos1,nos1,7901.65,13389,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
RADIATOR PRESSURE CAP 62.5KVA,006035633H1,code128,,Default Category,nos1,nos1,nos1,104.46,177,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
RADIATOR FAN GUARD 62.5KVA,006035642H1,code128,,Default Category,nos1,nos1,nos1,228.09,368,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ENGINE GEN 320KVA_SILENCER_ASSY,006035802H91,code128,,Default Category,nos1,nos1,nos1,33865.55,47013.28,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN OIL CONTROL RING D86,006036033H1,code128,,Default Category,nos1,nos1,nos1,605.39,964,5,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
ENGINE GEN 20KVA 3PH AMF CL PANEL EXPORT,006036277H91,code128,,Default Category,nos1,nos1,nos1,24860.41,37437,5,GST @18%,exclusive,no_image.png,,,,,,,,,85371000,,,,,0,,
ENGINE GEN B12 EG KIT FOR 75KVA CPCB_2 E,006036441H91,code128,,Default Category,nos1,nos1,nos1,10015.35,15082,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099199,,,,,0,,
20KVA 1PH CG ALTERNATOR G1R160C5,006036468H91,code128,,Default Category,nos1,nos1,nos1,53081.51,77150,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN 40KVA 3PH 400V LS ALTERNATOR,006036486H91,code128,,Default Category,nos1,nos1,nos1,73208.24,116767,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN 250KVA NEW COE SILENCER ASSLY,006036522H91,code128,,Default Category,nos1,nos1,nos1,18052.69,28794,5,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
CONTROLLER GC2112 SUITABLE FOR 14kW RJIO,006036770H91,code128,,Default Category,nos1,nos1,nos1,13409.27,20050.35,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN ACTUATOR+LINKAGE 4375GM,006036975H91,code128,,Default Category,nos1,nos1,nos1,3822.99,6168,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
500kVA ENG + CANOPY WIRING HARNESS,006037014H91,code128,,Default Category,nos1,nos1,nos1,6917.1,9915,5,GST @18%,exclusive,no_image.png,,,,,,,,,85381010,,,,,0,,
ENGINE GEN TUBE_FUEL COOLER OUT TO FUEL,006037017H1,code128,,Default Category,nos1,nos1,nos1,892.53,1440,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
COMBINATION UNIT LR_45 TH_240 WITH DIPST,006037076H91,code128,,Default Category,nos1,nos1,nos1,1105,1534,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN AVM FOR 9.3L MHEL GENSET(ALTE,006037148H91,code128,,Default Category,nos1,nos1,nos1,798.86,1109,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
RWL 2PIN TO 3PIN  EXTENTION HARNESS,006037255H91,code128,,Default Category,nos1,nos1,nos1,55.48,94,5,GST @18%,exclusive,no_image.png,,,,,,,,,39269099,,,,,0,,
ENGINE GEN ADAPTER WATER SEPARATOR_M16X1,006037390H1,code128,,Default Category,nos1,nos1,nos1,78.95,130,5,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
ENGINE GEN BELLOW,006037391H1,code128,,Default Category,nos1,nos1,nos1,5016.12,8093,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN ADAPTOR FOR RADIATOR TOP TANK,006037424H91,code128,,Default Category,nos1,nos1,nos1,118.43,180,5,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
400kVA ENG + CANOPY WIRING HARNESS,006037581H91,code128,,Default Category,nos1,nos1,nos1,8439.83,11716.45,5,GST @18%,exclusive,no_image.png,,,,,,,,,85372000,,,,,0,,
ENGINE GEN TUBE FUEL TANK TO WATER SEPAR,006037609H1,code128,,Default Category,nos1,nos1,nos1,760.51,1227,5,GST @#N/A,exclusive,no_image.png,,,,,,,,,,,,,,0,,
ENGINE GEN TUBE WATER SEPARATOR TO FUEL,006037610H1,code128,,Default Category,nos1,nos1,nos1,667.03,926,5,GST @#N/A,exclusive,no_image.png,,,,,,,,,,,,,,0,,
ENGINE GEN TUBE ENGINE RETURN TO FUEL CO,006037611H1,code128,,Default Category,nos1,nos1,nos1,595.72,827,5,GST @#N/A,exclusive,no_image.png,,,,,,,,,,,,,,0,,
ENGINE GEN TUBE WATER SEPARATOR TO FUEL,006037652H1,code128,,Default Category,nos1,nos1,nos1,514.44,830,5,GST @#N/A,exclusive,no_image.png,,,,,,,,,,,,,,0,,
ENGINE GEN TUBE ENGINE RETURN TO FUEL CO,006037653H1,code128,,Default Category,nos1,nos1,nos1,803.89,1297,5,GST @#N/A,exclusive,no_image.png,,,,,,,,,,,,,,0,,
ENGINE GEN TUBE TURBOCHARGER TO INTERCOO,006037852H1,code128,,Default Category,nos1,nos1,nos1,4344.37,6031,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
ENGINE GEN TUBE INTAKE MANIFOLD TO INTER,006037853H1,code128,,Default Category,nos1,nos1,nos1,5647.47,7840,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
ENGINE GEN HOSE INTAKE MANIFOLD_INTERCOO,006037868H1,code128,,Default Category,nos1,nos1,nos1,1368.54,2208,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
ENGINE GEN GAS PRESSURE REGULATOR MODEL,006037909H1,code128,,Default Category,nos1,nos1,nos1,14411.43,21702,5,GST @#N/A,exclusive,no_image.png,,,,,,,,,90262000,,,,,0,,
ENGINE GEN HOSE ENGINE WATER OUTLET CONN,006037963H1,code128,,Default Category,nos1,nos1,nos1,201.02,331,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
ENGINE GEN HOSE RADIATOR WATER INLET,006037964H1,code128,,Default Category,nos1,nos1,nos1,200.82,324,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
ENGINE GEN HOSE TURBOCHARGER_INTERCOOLER,006037965H1,code128,,Default Category,nos1,nos1,nos1,939.63,1516,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
ENGINE GEN HOSE TURBOCHARGER_INTERCOOLER,006037966H1,code128,,Default Category,nos1,nos1,nos1,200.82,324,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
"RADIATOR 50KVA, 30-35 KVA, 40 KVA",006038112H01,code128,,Default Category,nos1,nos1,nos1,7836.15,12188,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"RADIATOR GUARD 30, 35, 40 & 50 KVA",006038119H01,code128,,Default Category,nos1,nos1,nos1,6861.07,10332,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
ENGINE GEN 25 KVA 3PH AMF GAS GENSET WIT,006038147H91,code128,,Default Category,nos1,nos1,nos1,29458.3,40895,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN 15KVA CONTROL PANEL FOR COLD,006038176H91,code128,,Default Category,nos1,nos1,nos1,10122.99,14713,5,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
RADIATOR GEN DAT TOP TANK_9.3L,006038272H1,code128,,Default Category,nos1,nos1,nos1,7942.37,13458,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030090,,,,,0,,
ENGINE GEN HOSE REDUCER RADIATOR WATER I,006038281H1,code128,,Default Category,nos1,nos1,nos1,201.02,331,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
ENGINE GEN O RING FOR NON FLOAT TYPE RWL,006038360H1,code128,,Default Category,nos1,nos1,nos1,35.74,57,5,GST @18%,exclusive,no_image.png,,,,,,,,,40169320,,,,,0,,
HOSE PIPE CNG 5-METER,006038466H91,code128,,Default Category,nos1,nos1,nos1,3914.86,6089,5,GST @18%,exclusive,no_image.png,,,,,,,,,40092100,,,,,0,,
DOOR LATCH (WITHOUT CATCHER)B,006038485H1,code128,,Default Category,nos1,nos1,nos1,376.02,522,5,GST @18%,exclusive,no_image.png,,,,,,,,,85381010,,,,,0,,
25kVA NG PRESSURE REGULATOR(500mbar-4bar,006038515H1,code128,,Default Category,nos1,nos1,nos1,14104.4,22756,5,GST @#N/A,exclusive,no_image.png,,,,,,,,,90262000,,,,,0,,
ENGINE GEN 75 KVA VDO EWH˜W SOLENOID,006038812H91,code128,,Default Category,nos1,nos1,nos1,2647.92,3679,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
ENGINE GEN 30KVA EWH FOR AI C2 ENGINE RE,006038815H91,code128,,Default Category,nos1,nos1,nos1,2166.83,3263,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
ENGINE GEN 5KVA 1PH ALTERNATOR WITH AVR,006038916H91,code128,,Default Category,nos1,nos1,nos1,21623.15,30043,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN RADIATOR ASSEMBLY FOR 10_15KV,006038933H91,code128,,Default Category,nos1,nos1,nos1,5983.83,9853,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN AVR VOLTAGE REGULATOR  KVR052,006039029H1,code128,,Default Category,nos1,nos1,nos1,5950.01,8260,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN 5 KVA NSM ALTERNATOR CAPACITO,006039033H91,code128,,Default Category,nos1,nos1,nos1,16027.89,22269,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN CNG HOSE_ZPR TO PRESSURE REGU,006039202H1,code128,,Default Category,nos1,nos1,nos1,1409.09,2048,5,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
ENGINE GEN O RING FOR RWL,006039204H1,code128,,Default Category,nos1,nos1,nos1,37.62,60,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN DIAPHRAGM PRIMARY REGULATOR (,006039371H1,code128,,Default Category,nos1,nos1,nos1,2510.15,3780,5,GST @18%,exclusive,no_image.png,,,,,,,,,84819090,,,,,0,,
ENGINE GEN 5KVA KIT,006039445H91,code128,,Default Category,nos1,nos1,nos1,751.48,1109,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ENGINE GEN 500KVA HDAF KIT,006039448H91,code128,,Default Category,nos1,nos1,nos1,44864.37,58820,5,GST @18%,exclusive,no_image.png,,,,,,,,,84211100,,,,,0,,
ENGINE GEN RADIATOR WATER LEVEL SWITCH,006039609H91,code128,,Default Category,nos1,nos1,nos1,1088.97,1712,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
25kVA NG PRESSURE REGULATOR (50-500mbar),006039860H1,code128,,Default Category,nos1,nos1,nos1,14105.3,21241,5,GST @#N/A,exclusive,no_image.png,,,,,,,,,90262000,,,,,0,,
ENGINE GEN GCU CONTROLLER FOR RETAIL DG,006039991H1,code128,,Default Category,nos1,nos1,nos1,4324.36,6512,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN CAN LINK WIRING HARNESS FOR R,006039993H1,code128,,Default Category,nos1,nos1,nos1,3971.74,5981,5,GST @28%,exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
ENGINE GEN BATTERY CHARGER_12V_5AMP,006040098H1,code128,,Default Category,nos1,nos1,nos1,1171.4,1764,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN GCU CONTROLLER GC 1111,006040326H91,code128,,Default Category,nos1,nos1,nos1,6001,9682,5,GST @18%,exclusive,no_image.png,,,,,,,,,84314930,,,,,0,,
CONTROLLER DSE-4520-R1,006040370H91,code128,,Default Category,nos1,nos1,nos1,8426.3,12247,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
RMS_SNSPL_M102_SN SYSTEM,006040872H91,code128,,Default Category,nos1,nos1,nos1,8037.78,12104,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
625KVA KIT,006040892H91,code128,,Default Category,nos1,nos1,nos1,56497.15,72247,5,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
ENGINE GEN 15KVA 3PH AMF PANEL_CRE,006041044H91,code128,,Default Category,nos1,nos1,nos1,31066.82,43128,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
25KVA 3PH AMF PANEL GC1211_EG,006041064H91,code128,,Default Category,nos1,nos1,nos1,27261.99,37846,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN AVM STORK RUBBER FOR 600KGF,006041447H91,code128,,Default Category,nos1,nos1,nos1,798.86,1109,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN RADIATOR ASSEMBLY 10_15KVA,006041448H91,code128,,Default Category,nos1,nos1,nos1,4684.79,7714,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
 CWH 250-320kVA CRE DG,006041555H91,code128,,Default Category,nos1,nos1,nos1,796.21,1199,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN ENGINE 5KVA LOMBARDINI_KD441_,006042267H91,code128,,Default Category,nos1,nos1,nos1,46172.75,74495,5,GST @28%,exclusive,no_image.png,,,,,,,,,84089010,,,,,0,,
ENGINE GEN 5 KVA 1 PH˜˜NSM ALTERNATOR CA,006042281H91,code128,,Default Category,nos1,nos1,nos1,16270.4,22269,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
FUEL LEVEL SENSOR CAPACITIVE 250KVA DG,006042660H91,code128,,Default Category,nos1,nos1,nos1,2639.33,3664,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ENGINE GEN GOVERNOR KIT ASSEMBLY FOR 82.,006042962H91,code128,,Default Category,nos1,nos1,nos1, -   ,17732,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
ENGINE GEN GOVERNOR KIT ASSEMBLY FOR 100,006042963H91,code128,,Default Category,nos1,nos1,nos1, -   ,17887,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
ENGINE GEN GOVERNOR KIT ASSEMBLY FOR 125,006042964H91,code128,,Default Category,nos1,nos1,nos1, -   ,17887,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
ENGINE GEN GOVERNOR KIT ASSEMBLY FOR 160,006042965H91,code128,,Default Category,nos1,nos1,nos1, -   ,18335,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
ENGINE GEN SPACER_250KVA CRE RADIATOR,006043216H1,code128,,Default Category,nos1,nos1,nos1,31.21,47,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ENGINE GEN TUBE FUEL TANK TO WATER SEPAR,006043273H1,code128,,Default Category,nos1,nos1,nos1,698.73,970,5,GST @#N/A,exclusive,no_image.png,,,,,,,,,,,,,,0,,
ENGINE GEN TUBE FUEL COOLER OUT TO FUEL,006043274H1,code128,,Default Category,nos1,nos1,nos1,980.15,1476,5,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
ENGINE 320KVA SILENCER ASSEMBLY,006043548H91,code128,,Default Category,nos1,nos1,nos1,29090.93,40385,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030090,,,,,0,,
ENGINE GEN TUBE ENGINE RETURN TO FUEL CO,006043602H01,code128,,Default Category,nos1,nos1,nos1,756.36,1139,5,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
FUEL LEVEL SENSOR CAPACITIVE TYPE FOR 16,006044355H91,code128,,Default Category,nos1,nos1,nos1,2695.51,3742,5,GST @18%,exclusive,no_image.png,,,,,,,,,85372000,,,,,0,,
PERNO PIN,0060451500-LOM,code128,,Default Category,nos1,nos1,nos1,77.87,124,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
RWL SWITCH 12_24 VDC REVERSE POLARITY PR,006045584H91,code128,,Default Category,nos1,nos1,nos1,1369.37,1901,5,GST @18%,exclusive,no_image.png,,,,,,,,,85372000,,,,,0,,
EXHAUST BELLOW FOR 82.5-100kVA SO DG,006047742H91,code128,,Default Category,nos1,nos1,nos1,3581.48,5703,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
82.5-100kVA MHEPL SO CRE CANOPY,006047744H91,code128,,Default Category,nos1,nos1,nos1,65897.23,169707,5,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
EWH F0R 4DI WITH VDO,006047792H91,code128,,Default Category,nos1,nos1,nos1,2979.52,4694,5,GST @28%,exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
GOV KIT OF 62.5 & 75 DOMESTIC FOR GOEM,00604975H91,code128,,Default Category,nos1,nos1,nos1,16797.87,24871,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
RING PISTON - OIL,60861,code128,,Default Category,nos1,nos1,nos1,97.7,142,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PISTON RING-TOP COMPRESSION,60862,code128,,Default Category,nos1,nos1,nos1,231.87,337,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PISTON RING-COMPRESSSION,60863,code128,,Default Category,nos1,nos1,nos1,30.96,45,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PISTON PIN,60873,code128,,Default Category,nos1,nos1,nos1,95.64,139,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FIXING PLATE FOR STATOR WIRE.,0062751870-LOM,code128,,Default Category,nos1,nos1,nos1,5.67,9,5,GST @18%,exclusive,no_image.png,,,,,,,,,73089090,,,,,0,,
CRANKCASE_3DI_GENSET,006316316H1,code128,,Default Category,nos1,nos1,nos1,23242.28,37010,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
COMPRESSOR CLUTCH,006316424H1,code128,,Default Category,nos1,nos1,nos1,288.67,440,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
VDO KIT FOR 3255 & 3285GM,0063255VDOH91,code128,,Default Category,nos1,nos1,nos1,1641.59,2614,5,GST @28%,exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
VDO KIT FOR 3255 & 3285GM without Sensor,0063255VDOH93,code128,,Default Category,nos1,nos1,nos1,530.03,844,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
VDO KIT FOR 3335GM,0063335VDOH91,code128,,Default Category,nos1,nos1,nos1,1535.46,2445,5,GST @28%,exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
VDO KIT FOR 3335GM without Sensor,0063335VDOH93,code128,,Default Category,nos1,nos1,nos1,508.68,810,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
VDO KIT 4575 ENGINE,0064575VDKH91,code128,,Default Category,nos1,nos1,nos1,1525.41,2429,5,GST @28%,exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
VDO KIT 4575 ENGINE without Sensor,0064575VDKH93,code128,,Default Category,nos1,nos1,nos1,524.38,835,5,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
VDO KIT 4725 ENGINE,0064725VDKH91,code128,,Default Category,nos1,nos1,nos1,1526.67,2431,5,GST @28%,exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
VDO KIT 4725 ENGINE without Sensor,0064725VDKH93,code128,,Default Category,nos1,nos1,nos1,495.49,789,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
VDO KIT 4905 ENGINE,0064905VDKH91,code128,,Default Category,nos1,nos1,nos1,1517.25,2416,5,GST @28%,exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
VDO KIT 4905 ENGINE without Sensor,0064905VDKH93,code128,,Default Category,nos1,nos1,nos1,528.78,842,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
MAX OIL PRES.PISTON.,0064950740-LOM,code128,,Default Category,nos1,nos1,nos1,18.15,31,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
COVER DUST (CLUTCH HOUSING),006500006R92,code128,,Default Category,nos1,nos1,nos1,136.92,199,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089300,,,,,0,,
SHAFT BULL PINION & BRAKE LH,006500285R1,code128,,Default Category,nos1,nos1,nos1,2064.62,3147,5,GST @28%,exclusive,no_image.png,,,,,,,,,87083000,,,,,0,,
BOLT REAR WHEEL HUB (D-TYPE - G 152.4MM),006501063R1,code128,,Default Category,nos1,nos1,nos1,39.91,58,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
COUPLING HUB DROP BOX-20MNCR5,006501288C2,code128,,Default Category,nos1,nos1,nos1,1721.44,2712,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
GEAR CLUSTER FWD/ REV 19-22 TEETH,006501472C1,code128,,Default Category,nos1,nos1,nos1,1997.56,3147,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
SPACER (REAR) COUNTER SHAFT HOLLOW,006501508C1,code128,,Default Category,nos1,nos1,nos1,77.42,118,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
GEAR SLIDING 1ST & REV 52T,006501548R1,code128,,Default Category,nos1,nos1,nos1,1962.26,2852,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
GEAR (2ND AND 3RD SPEED),006501559R1,code128,,Default Category,nos1,nos1,nos1,1840.9,2806,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
GEAR CONSTANT MESH (55T),006501561R1,code128,,Default Category,nos1,nos1,nos1,2042.31,3113,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
PINION BEVEL (DIFFERENTIAL),006501563R1,code128,,Default Category,nos1,nos1,nos1,297.23,432,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
RELEASE BEARING IPTO RANE LUK(7014P,006501640C1,code128,,Default Category,nos1,nos1,nos1,6515.99,9932,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PISTON SET 15 LD 440,0065018910-LOM,code128,,Default Category,nos1,nos1,nos1,3254.14,5784,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PISTON STD 15LD440,0065021120-LOM,code128,,Default Category,nos1,nos1,nos1,2712.96,4320,5,GST @28%,exclusive,no_image.png,,,,,,,,,84099111,,,,,0,,
SHAFT TRANSMISSION DRIVE,006502288R1,code128,,Default Category,nos1,nos1,nos1,2813.84,4289,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
Piston- Duraldur.,0065023270-LOM,code128,,Default Category,nos1,nos1,nos1,3069.23,4744,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
GEAR REVERSE IDLER (21T),006502458R2,code128,,Default Category,nos1,nos1,nos1,519.6,792,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
PIN GEAR SHIFT LINK TRANS SIDE,006502578C1,code128,,Default Category,nos1,nos1,nos1,32.8,50,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
PIN GEAR SHIFT LINK SELECTOR SIDE,006502579C1,code128,,Default Category,nos1,nos1,nos1,35.43,54,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
COMPLETE PISTON STD UR 15LD440,0065028950-LOM,code128,,Default Category,nos1,nos1,nos1,3515.69,6005,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
LOCK PLATE -DIFF CASE MTG BOLT,006502921R1,code128,,Default Category,nos1,nos1,nos1,5.5,8,5,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PTO SHAFT REAR,006503127C1,code128,,Default Category,nos1,nos1,nos1,2112.51,3220,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
GEAR IDLER (33 TEETH REV PTO),006503129C1,code128,,Default Category,nos1,nos1,nos1,891.59,1359,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
SPACER (1ST DRIVING GEAR REAR THK 4.6),006503224D1,code128,,Default Category,nos1,nos1,nos1,52.48,80,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
FORK FOWORD REVERSE SHUTTLE,006503410D1,code128,,Default Category,nos1,nos1,nos1,1728.06,2634,5,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
GEAR IDLER DB 26T,006503646C1,code128,,Default Category,nos1,nos1,nos1,1138.74,1794,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
(USE 006510106C1)OILSEAL1L53.25X75.05X10,006503743A1,code128,,Default Category,nos1,nos1,nos1,113.52,165,5,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
DOWEL (M10X60L),006503842D1,code128,,Default Category,nos1,nos1,nos1,13.12,20,5,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
