Name,Code,Barcode Symbology,Brand,Category Code,Unit Code,Sale Unit Code,Purchase Unit Code,Cost,Price,Alert Quantity,Tax Rate,Tax Method,Image,Sub category Code,Product Variants,Product Custom Field 1,Product Custom Field 2,Product Custom Field 3,Product Custom Field 4,Product Custom Field 5,Product Custom Field 6,HSN Code,Secondary Name,Supplier Name,Supplier Part No.,Supplier Price,Quantity,Details,Product Details
"ASSLY, HIGH PRESSURE TUBE - CYL. 6",0305DAV00680N,code128,,Default Category,nos,nos,nos,465.976,628.8135593,,GST @18%,Exclusive,no_image.png,,,,,,,,,84314990,,,,,0,,
ELEMENT AIR FILTER - RECTANGULAR,006005118H1-PB,code128,,Default Category,nos,nos,nos,466.02352,566.1016949,,GST @18%,Exclusive,no_image.png,,,,,,,,,84213100,,,,,0,,
RING TOP (DIAMETER 94),006003940F1,code128,,Default Category,nos,nos,nos,467.86,631.3559322,,GST @18%,Exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
CORONA/RING GEAR      N,0028162040-LOM,code128,,Default Category,nos,nos,nos,469.2552,584.7457627,,GST @18%,Exclusive,no_image.png,,,,,,,,,84834000,,,,,0,,
GASKET CYLINDER HEAD,005551064R1,code128,,Default Category,nos,nos,nos,469.4411,618.6440678,,GST @18%,Exclusive,no_image.png,,,,,,,,,84841090,,,,,0,,
ADAPTER FAN (H2 TIER 3),006005645F1,code128,,Default Category,nos,nos,nos,470.15234,549.21875,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
IDLER GEAR SHAFT,000703853R4-PB,code128,,Default Category,nos,nos,nos,470.372,585.15625,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BRACKET ENGINE MOUNTING FRONT,006000080B11,code128,,Default Category,nos,nos,nos,470.6286,661.0169492,,GST @18%,Exclusive,no_image.png,,,,,,,,,83023090,,,,,0,,
OUTER AIR ELEMENT,006000455F1-PB,code128,,Default Category,nos,nos,nos,471.30055,580.5084746,,GST @18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
PANEL STAND ASSY AC DG,006019764H91,code128,,Default Category,nos,nos,nos,471.4292,545.3125,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
GAUGE OIL LEVEL,0303CBA00200N,code128,,Default Category,nos,nos,nos,471.46764,617.96875,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"DE VENT COVER ""G1R 315 SAE 1,2",006020325H91,code128,,Default Category,nos,nos,nos,471.88076,629.6875,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
CAP,1001AAA05670N,code128,,Default Category,nos,nos,nos,471.98858,581.3559322,,GST @18%,Exclusive,no_image.png,,,,,,,,,39235090,,,,,0,,
GASKET CYLINDER HEAD-TALBROSS,006004620B1,code128,,Default Category,nos,nos,nos,472.256,637.2881356,,GST @18%,Exclusive,no_image.png,,,,,,,,,84841090,,,,,0,,
PRE CLEANER TO AIR CLEANER HOSE,006021100H1,code128,,Default Category,nos,nos,nos,472.65972,672.0338983,,GST @18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
EMERGENCY PUSH BUTTON WITH 1NO+1NC CONTA,006031777H1,code128,,Default Category,nos,nos,nos,472.67661,582.2033898,,GST @18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
PIPE TURBO CHARGER SUPPLY DRAIN,006013503F1,code128,,Default Category,nos,nos,nos,472.884,638.1355932,,GST @18%,Exclusive,no_image.png,,,,,,,,,73041910,,,,,0,,
BRACKET CLUTCH PEDAL MOUNTING,006506318C91,code128,,Default Category,nos,nos,nos,473.67532,564.0625,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089300,,,,,0,,
ALTERNATOR GUARD 62.5 KVA,006020484H11,code128,,Default Category,nos,nos,nos,474.24882,614.0625,,GST @28%,Exclusive,no_image.png,,,,,,,,,85114000,,,,,0,,
AUTOMOTIVE RELAY FOR START/STOP CONTROL,006021048H91,code128,,Default Category,nos,nos,nos,475.4816,550,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SET BRG CR SFT MAIN 0.020-2CYL,005554029R91,code128,,Default Category,nos,nos,nos,475.6435,614.4067797,,GST @18%,Exclusive,no_image.png,,,,,,,,,84821011,,,,,0,,
PLATE CAMSHAFT THRUST,0310ABA00170N,code128,,Default Category,nos,nos,nos,476.01408,650.8474576,,GST @18%,Exclusive,no_image.png,,,,,,,,,76169990,,,,,0,,
STAINLESS STEEL LOCKS WITH PADDLE LOCK A,006009730H91,code128,,Default Category,nos,nos,nos,476.01995,639.8305085,,GST @18%,Exclusive,no_image.png,,,,,,,,,83012000,,,,,0,,
REAR OIL SEAL RETAINER,006007031H1,code128,,Default Category,nos,nos,nos,477.28,593.75,,GST @28%,Exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
MAIN TERMINAL BOARD 160 FRAME,006020299H91,code128,,Default Category,nos,nos,nos,477.49282,588.1355932,,GST @18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
METALIC CONNECTOR PIPE WATER PUMP TO RAD,006029500H1,code128,,Default Category,nos,nos,nos,477.61168,568.75,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PRECLEANER BIC/BP-PAI,006002114B91,code128,,Default Category,nos,nos,nos,478.47241,619.53125,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
(ALT 'E')   LAMP REAR ARJUN EXPORT RH,007700589C91,code128,,Default Category,nos,nos,nos,478.78111,721.1864407,,GST @18%,Exclusive,no_image.png,,,,,,,,,85122010,,,,,0,,
Spreader link for 100A 4P MCCB foR DU100,006029697H91,code128,,Default Category,nos,nos,nos,480.05174,628.8135593,,GST @18%,Exclusive,no_image.png,,,,,,,,,85443000,,,,,0,,
FUEL LEVEL SWITCH (95-L),006006150H1,code128,,Default Category,nos,nos,nos,480.89198,621.1864407,,GST @18%,Exclusive,no_image.png,,,,,,,,,84818050,,,,,0,,
DOOR  LOCK -5KVA,007609243H1,code128,,Default Category,nos,nos,nos,481.09201,603.90625,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
HUB WATER PUMP PULLEY,005551093R1,code128,,Default Category,nos,nos,nos,481.54804,622.0338983,,GST @18%,Exclusive,no_image.png,,,,,,,,,84835010,,,,,0,,
SLEEVE CYLINDER (DIAMETER  88.9 X110),006016279B1,code128,,Default Category,nos,nos,nos,481.621,546.875,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
THERMOSTAT HOUSING 6CYL - CI,006012510H1,code128,,Default Category,nos,nos,nos,482.304,650.8474576,,GST @18%,Exclusive,no_image.png,,,,,,,,,90321090,,,,,0,,
GEAR FOR CAM HUB_AGNI,006008941B1,code128,,Default Category,nos,nos,nos,482.932,651.6949153,,GST @18%,Exclusive,no_image.png,,,,,,,,,84834000,,,,,0,,
BRACKET ASSEMBLY AIR CLEANER,006000650F91,code128,,Default Category,nos,nos,nos,485.34634,702.5423729,,GST @18%,Exclusive,no_image.png,,,,,,,,,83023090,,,,,0,,
50/5A 1VA CT,006024463H91,code128,,Default Category,nos,nos,nos,485.74918,551.5625,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
COOLANT TEMP SWITCH NC-70 DEG CEL,0315CAV00350N,code128,,Default Category,nos,nos,nos,486.10779,653.3898305,,GST @18%,Exclusive,no_image.png,,,,,,,,,90321090,,,,,0,,
FUEL RETURN TUBE S/F GENSET,0305DAV00200N,code128,,Default Category,nos,nos,nos,486.7,656.779661,,GST @18%,Exclusive,no_image.png,,,,,,,,,84314930,,,,,0,,
RECOVERY BOTTLE 4575 GM NEF,006008759H1-PB,code128,,Default Category,nos,nos,nos,486.95575,656.779661,,GST @18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"DE VENT COVER ""G1R 250 SAE 2,3",006020324H91,code128,,Default Category,nos,nos,nos,487.68818,650.78125,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ENGINE GEN RELAY CARD 12VDC 1C/O 2CH PCB,006034318H1,code128,,Default Category,nos,nos,nos,487.79047,614.84375,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"VALVE CAP 1,5MM",0310BAV00070NI,code128,,Default Category,nos,nos,nos,487.81538,589.0625,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"NUT, FUEL HIGH PR(STANADYNE)",0305BAV00220N,code128,,Default Category,nos,nos,nos,490.468,661.8644068,,GST @18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
THERMOSTAT- MAGAL TECH,0304CAV00210N,code128,,Default Category,nos,nos,nos,491.50933,619.53125,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FUEL FILTER CARTRIDGE,0021752970-LOM,code128,,Default Category,nos,nos,nos,491.7864,711.8644068,,GST @18%,Exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
DOOR LATCH CANOPY,006019782H1,code128,,Default Category,nos,nos,nos,491.93125,656.779661,,GST @18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
HOSE HSU TO CYLINDER FOR 4DI,E007204177D1,code128,,Default Category,nos,nos,nos,492.70106,636.440678,,GST @18%,Exclusive,no_image.png,,,,,,,,,40092200,,,,,0,,
ROLLER TAPPET 15LD400,0072151330-LOM,code128,,Default Category,nos,nos,nos,492.98,613.28125,,GST @28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
COUNTERWEIGHT FLYWHEEL SIDE,006008935B1,code128,,Default Category,nos,nos,nos,494.236,666.9491525,,GST @18%,Exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
RETRUN PIPE ASSY,1102CAA03331N,code128,,Default Category,nos,nos,nos,494.66924,589.0625,,GST @28%,Exclusive,no_image.png,,,,,,,,,87085000,,,,,0,,
PULLEY FAN DRIVE 3 DI,006003752B1,code128,,Default Category,nos,nos,nos,494.7137,716.1016949,,GST @18%,Exclusive,no_image.png,,,,,,,,,84835010,,,,,0,,
ASSEMBLY IDLER GEAR WITH BUSH (DIN-9),006009928H91,code128,,Default Category,nos,nos,nos,494.7137,716.1016949,,GST @18%,Exclusive,no_image.png,,,,,,,,,84833000,,,,,0,,
BELT 6 CYL - 1335 MM,006011166H1,code128,,Default Category,nos,nos,nos,495.0682,621.1864407,,GST @18%,Exclusive,no_image.png,,,,,,,,,40101190,,,,,0,,
GTL C CHECK KIT 3255GM 15 KVA,006003255GMC91,code128,,Default Category,nos,nos,nos,495.3244,601.6949153,,GST @18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
VDO KIT 4725 ENGINE without Sensor,0064725VDKH93,code128,,Default Category,nos,nos,nos,495.492,616.40625,,GST @28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
GASKET CYLINDER HEAD-TALBROSS,006004620B1-PB,code128,,Default Category,nos,nos,nos,496.46928,657.6271186,,GST @18%,Exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
IMPELLER COOLING PLASTIC,006000939B1,code128,,Default Category,nos,nos,nos,497.29348,642.3728814,,GST @18%,Exclusive,no_image.png,,,,,,,,,84818050,,,,,0,,
EXHAUST MANIFOLD 3DI GS,006005362H1,code128,,Default Category,nos,nos,nos,497.376,618.75,,GST @28%,Exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
SEAL WATER PUMP UNITIZED-KACO,005554734R91,code128,,Default Category,nos,nos,nos,497.94954,643.220339,,GST @18%,Exclusive,no_image.png,,,,,,,,,40169330,,,,,0,,
PISTON RING SET NEF INDIGENIZE,006004420F91-PB,code128,,Default Category,nos,nos,nos,498.26569,619.53125,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"INSERT, EXHAUST VALVE SEAT",0302BAV00050NI,code128,,Default Category,nos,nos,nos,498.632,620.3125,,GST @28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
MOUNTING BRACKET RADIATOR RIGHT 75KVA,006011017H1,code128,,Default Category,nos,nos,nos,499.6705,573.4375,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
SILENCER TAIL PIPE,006006926H1,code128,,Default Category,nos,nos,nos,500.516,675.4237288,,GST @18%,Exclusive,no_image.png,,,,,,,,,73041910,,,,,0,,
Add on block (1NO+1NC) MCX01-23_CS94118,006029682H91,code128,,Default Category,nos,nos,nos,500.75478,655.9322034,,GST @18%,Exclusive,no_image.png,,,,,,,,,85443000,,,,,0,,
RING PISTON (TOP),006001421F1,code128,,Default Category,nos,nos,nos,502.23767,610.15625,,GST @28%,Exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
ADAPTOR FIP 6CYL,006010252H1,code128,,Default Category,nos,nos,nos,502.4,625,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
CWH FOR SD CANOPY W/O CONNECTOR 7.5-18K,006019644H91,code128,,Default Category,nos,nos,nos,502.4976,581.25,,GST @28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
BRKT ENGINE MTG FRONT R.H.,006002539H11,code128,,Default Category,nos,nos,nos,504.41732,653.125,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SHAFT   IDLER UPPER,0306FBA00020N,code128,,Default Category,nos,nos,nos,505.32976,683.0508475,,GST @18%,Exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
RETAINER REAR OIL SEAL- OFFSET HOLE,000020541E05,code128,,Default Category,nos,nos,nos,505.54,682.2033898,,GST @18%,Exclusive,no_image.png,,,,,,,,,40169330,,,,,0,,
"ASSLY, HIGH PRESSURE TUBE - GENSET CYL.1",0305DAV00630N,code128,,Default Category,nos,nos,nos,505.54,682.2033898,,GST @18%,Exclusive,no_image.png,,,,,,,,,84314990,,,,,0,,
"ASSLY, HIGH PRESSURE TUBE - CYL. 4",0305DAV00660N,code128,,Default Category,nos,nos,nos,505.54,628.90625,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"ASSLY, HIGH PRESSURE TUBE - CYL. 5",0305DAV00670N,code128,,Default Category,nos,nos,nos,505.54,628.90625,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SWITCH LUBRICATING OIL PRESSUR,006002773H91,code128,,Default Category,nos,nos,nos,505.93238,740.6779661,,GST @18%,Exclusive,no_image.png,,,,,,,,,85361060,,,,,0,,
MAIN ELEMENT FORÿ AIR CLEANER (DONALDS,2H27705-KIR,code128,,Default Category,nos,nos,nos,507.18428,567.96875,,GST @28%,Exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
PACKAGE ENGINE GASKET - 225DI,005550576R92,code128,,Default Category,nos,nos,nos,507.38223,668.6440678,,GST @18%,Exclusive,no_image.png,,,,,,,,,84841090,,,,,0,,
GASKET FRONT COVER REAR HALF OIL,0311DBA00141N,code128,,Default Category,nos,nos,nos,507.424,684.7457627,,GST @18%,Exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
LEVER GEAR SHIFTER,005550815R94,code128,,Default Category,nos,nos,nos,507.79044,604.6875,,GST @28%,Exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
HOSE PIPE TO INT.MANIFOLD-P858 H1,006000747B1-PB,code128,,Default Category,nos,nos,nos,507.9008,637.2881356,,GST @18%,Exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
TERMINAL BOX COVER 200 FRAME,006020330H91,code128,,Default Category,nos,nos,nos,508.68,632.8125,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
VDO KIT FOR 3335GM without Sensor,0063335VDOH93,code128,,Default Category,nos,nos,nos,508.68,632.8125,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
VDO RETRO FITMENT 10KVA without Sensor,006018930H3,code128,,Default Category,nos,nos,nos,509.16539,666.9491525,,GST @18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
BUSH,2001CAA00280N,code128,,Default Category,nos,nos,nos,509.83023,627.9661017,,GST @18%,Exclusive,no_image.png,,,,,,,,,84314930,,,,,0,,
SURGE SUPRESOR_50-130A 4P CONT_MCX11-23,006025662H91,code128,,Default Category,nos,nos,nos,509.927,639.8305085,,GST @18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"HOSE,TURBOCHARGER INTERCOOLER S/F 4 CYL.",0304DAV00810N,code128,,Default Category,nos,nos,nos,509.936,688.1355932,,GST @18%,Exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
BODY CPTE AIR-CLEANER,005554585R91-PB,code128,,Default Category,nos,nos,nos,510.56334,689.0625,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
CRANKCASE FRONT COVER PLATE,006004036H1,code128,,Default Category,nos,nos,nos,511.10658,682.03125,,GST @28%,Exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
LUBRICATION PIPE ASSEMBLY,006512167C91,code128,,Default Category,nos,nos,nos,511.7268,609.375,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
TAPER FACED COMP.RING-GK153P 96/88X2.5,006022209H1,code128,,Default Category,nos,nos,nos,512.448,691.5254237,,GST @18%,Exclusive,no_image.png,,,,,,,,,84314930,,,,,0,,
"DE VENT COVER ""G1R 250 SAE1",006020323H91,code128,,Default Category,nos,nos,nos,512.86296,684.375,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
GEAR CRANKSHAFT (COMPACT),006008141D1,code128,,Default Category,nos,nos,nos,513.03892,610.9375,,GST @28%,Exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
HOUSING BEARING (EXTENDED CAMSHAFT - H3),006003610F1,code128,,Default Category,nos,nos,nos,513.27038,632.2033898,,GST @18%,Exclusive,no_image.png,,,,,,,,,84832000,,,,,0,,
FUEL PIPE (9.5 I.D.X4000 L),661003-KIR,code128,,Default Category,nos,nos,nos,514.96,694.9152542,,GST @18%,Exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
RING SET FOR SINGLE PISTON DI,006003681B91-PB,code128,,Default Category,nos,nos,nos,514.99888,662.5,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
HIGH PRESSURE PIPE (ID 2),006007682H91,code128,,Default Category,nos,nos,nos,515.09907,625.78125,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SET CPT BEARING CONNECTING ROD,005554088R91-PB,code128,,Default Category,nos,nos,nos,515.63509,675.4237288,,GST @18%,Exclusive,no_image.png,,,,,,,,,84821011,,,,,0,,
MPU M12 SEDEMAC MAKE,006014055H91,code128,,Default Category,nos,nos,nos,515.79026,746.6101695,,GST @18%,Exclusive,no_image.png,,,,,,,,,90292090,,,,,0,,
BUSH,2001CAA00300N,code128,,Default Category,nos,nos,nos,516.71053,636.440678,,GST @18%,Exclusive,no_image.png,,,,,,,,,84314930,,,,,0,,
PACKAGE ENGINE GASKET - 225DI,005550576R91,code128,,Default Category,nos,nos,nos,517.39856,637.2881356,,GST @18%,Exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
MCB 16A 2POLE (2.5KVA),007609275H1,code128,,Default Category,nos,nos,nos,517.956,637.5,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
LEVER GOVERNOR (AGNI),006008838B1,code128,,Default Category,nos,nos,nos,518.1,644.53125,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
HOSE  ELBOW,0313ABA00061N,code128,,Default Category,nos,nos,nos,518.3045,656.779661,,GST @18%,Exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
GEAR REVERSE IDLER (21T),006502458R2,code128,,Default Category,nos,nos,nos,519.59952,618.75,,GST @28%,Exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
BRACKET ENGINE MOUNTING FRONT R.H.,006003066H11,code128,,Default Category,nos,nos,nos,519.86025,639.84375,,GST @28%,Exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
MANIFOLD EXHAUST,003042719R1-PB,code128,,Default Category,nos,nos,nos,519.88848,693.75,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ELBOW (TURBO CHARGER OUTLET),006004354F1,code128,,Default Category,nos,nos,nos,519.984,701.6949153,,GST @18%,Exclusive,no_image.png,,,,,,,,,73072200,,,,,0,,
TURBO LUBRICATION PIPE_NGEF 6 CYL,006010222H1,code128,,Default Category,nos,nos,nos,519.984,646.875,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
COVER CPT VALVE HSG 3DI-SHT MT,005556203R91-PB,code128,,Default Category,nos,nos,nos,522.496,650,,GST @28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
GEAR COUNTER WEIGHT,006009900B1,code128,,Default Category,nos,nos,nos,522.496,650,,GST @28%,Exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
"NOZZLE, PISTON COOLING",0302AAV00380NI,code128,,Default Category,nos,nos,nos,522.496,650,,GST @28%,Exclusive,no_image.png,,,,,,,,,87082900,,,,,0,,
OILPAN CRANKCASE-INC-CAP-3 CY,005555342R1,code128,,Default Category,nos,nos,nos,522.87982,622.65625,,GST @28%,Exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
COVER VALVE HOUSING 4DI,005557148R91,code128,,Default Category,nos,nos,nos,524.27886,595.3125,,GST @28%,Exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
62.5 KVA ENGINE MTG. BRACKET FRONT RH,006016977H1,code128,,Default Category,nos,nos,nos,524.32853,678.90625,,GST @28%,Exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
62.5 KVA ENGINE MTG BRACKET FRONT LH,006016978H1,code128,,Default Category,nos,nos,nos,524.32853,736.440678,,GST @18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
VDO KIT 4575 ENGINE without Sensor,0064575VDKH93,code128,,Default Category,nos,nos,nos,524.38,707.6271186,,GST @18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
PRIMARY AIR ELEMENT,006000789F1,code128,,Default Category,nos,nos,nos,524.71584,732.2033898,,GST @18%,Exclusive,no_image.png,,,,,,,,,84219900,,,,,0,,
MOUNTING BRACKET RADIATOR LEFT 75KVA,006011016H1,code128,,Default Category,nos,nos,nos,524.85825,602.34375,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
CWH FOR RETAIL DG,006022085H91,code128,,Default Category,nos,nos,nos,525.50406,625.78125,,GST @28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
INNER FRICTION PLATE,1201-0007-FD,code128,,Default Category,nos,nos,nos,526.32854,702.34375,,GST @28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
PISTON,006010365B1,code128,,Default Category,nos,nos,nos,526.60296,731.25,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BRACKET ENGINE MTG FRONT L.H.,006003971H11,code128,,Default Category,nos,nos,nos,526.892,711.0169492,,GST @18%,Exclusive,no_image.png,,,,,,,,,83023090,,,,,0,,
PIPE ASSY FUEL RETURN,0305DAV02130N,code128,,Default Category,nos,nos,nos,526.914,703.125,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SLEEVE CYLINDER - 432 CYL DI,005555531R1-PB,code128,,Default Category,nos,nos,nos,527.34538,682.8125,,GST @28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
REAR OIL SEAL RETAINER,006009927H1,code128,,Default Category,nos,nos,nos,528.148,657.03125,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
TUBE ASSY CENTRIFUGE OIL SUPPLY,0303BBA00130N,code128,,Default Category,nos,nos,nos,528.52728,714.4067797,,GST @18%,Exclusive,no_image.png,,,,,,,,,40091200,,,,,0,,
BEARING CYLINDRICAL ROLLER,006509233B1,code128,,Default Category,nos,nos,nos,528.5436,661.0169492,,GST @18%,Exclusive,no_image.png,,,,,,,,,84825011,,,,,0,,
GRID FOR 5KVA 1PH MECC ALTY ALTERNATOR,006019048H91,code128,,Default Category,nos,nos,nos,528.74675,650.78125,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
VDO KIT 4905 ENGINE without Sensor,0064905VDKH93,code128,,Default Category,nos,nos,nos,528.776,657.8125,,GST @28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
GREASE SEAL FOR FRONT COVER,006000876F1,code128,,Default Category,nos,nos,nos,529.404,714.4067797,,GST @18%,Exclusive,no_image.png,,,,,,,,,84842000,,,,,0,,
(SS TO 006004604F1) CYLINDER LINER,006004604H1,code128,,Default Category,nos,nos,nos,529.7831,601.5625,,GST @28%,Exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
VDO KIT FOR 3255 & 3285GM without Sensor,0063255VDOH93,code128,,Default Category,nos,nos,nos,530.032,659.375,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SPACER,2001CAA00200N,code128,,Default Category,nos,nos,nos,531.15916,654.2372881,,GST @18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
SENSOR FUEL LEVEL,007700849D91,code128,,Default Category,nos,nos,nos,531.288,716.9491525,,GST @18%,Exclusive,no_image.png,,,,,,,,,90268010,,,,,0,,
GEAR IDLER ASSY- P858 TURBO,006001353B91,code128,,Default Category,nos,nos,nos,531.916,717.7966102,,GST @18%,Exclusive,no_image.png,,,,,,,,,84834000,,,,,0,,
AIR CLEANER SAFETY ELEMENT_6 CYL,006011882H1,code128,,Default Category,nos,nos,nos,532.72072,688.1355932,,GST @18%,Exclusive,no_image.png,,,,,,,,,84219900,,,,,0,,
COVER ROCKER ARM,005557148R92,code128,,Default Category,nos,nos,nos,533.172,663.28125,,GST @28%,Exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
RUBBER INT.MNFLD 4 15LD 1,0054012830-LOM,code128,,Default Category,nos,nos,nos,533.8628,665.2542373,,GST @18%,Exclusive,no_image.png,,,,,,,,,40169330,,,,,0,,
SET PISTON RING,005551030R91,code128,,Default Category,nos,nos,nos,537.35143,610.15625,,GST @28%,Exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
SPACER FAN GENSET,006002250H1,code128,,Default Category,nos,nos,nos,537.568,725.4237288,,GST @18%,Exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"TUBE, TURBOCHARGER OIL INLET-62.5KVA",0305GAV01320N,code128,,Default Category,nos,nos,nos,537.568,668.75,,GST @28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
PISTON RINGS SET,005551993R91,code128,,Default Category,nos,nos,nos,537.85516,746.875,,GST @28%,Exclusive,no_image.png,,,,,,,,,84099913,,,,,0,,
ENGINE GEN TIMING GEAR 15LD400/440,006034137H1,code128,,Default Category,nos,nos,nos,537.8667,729.6610169,,GST @18%,Exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
PACKAGE ENG GASKET TOP O/HAUL.,005550578R91-PB,code128,,Default Category,nos,nos,nos,537.94328,670.3389831,,GST @18%,Exclusive,no_image.png,,,,,,,,,84841010,,,,,0,,
PACKAGE ENGINE GASKET-3 CYL DI,005550575R91-PB,code128,,Default Category,nos,nos,nos,538.268,718.6440678,,GST @18%,Exclusive,no_image.png,,,,,,,,,84841010,,,,,0,,
THERMOSTAT -GENSET APPL,0304EAV00300N,code128,,Default Category,nos,nos,nos,540.47432,681.25,,GST @28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
