Name,Code,Barcode Symbology,Brand,Category Code,Unit Code,Sale Unit Code,Purchase Unit Code,Cost,Price,Alert Quantity,Tax Rate,Tax Method,Image,Sub category Code,Product Variants,Product Custom Field 1,Product Custom Field 2,Product Custom Field 3,Product Custom Field 4,Product Custom Field 5,Product Custom Field 6,HSN Code,Secondary Name,Supplier Name,Supplier Part No.,Supplier Price,Quantity,Details,Product Details
SCREW SET ROCKER (M8x1),006008992B1,code128,,Default Category,nos,nos,nos,15.82469,19.49152542,,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
DOWEL-DIA12.7 X 30,0312CBA00120N,code128,,Default Category,nos,nos,nos,15.82469,19.49152542,,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
CLIP HOSE,005555559R91-PB,code128,,Default Category,nos,nos,nos,16.05072,20.33898305,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BOLT HEX M8X1.25X8X8.8,006000928B1,code128,,Default Category,nos,nos,nos,16.11506,22.03389831,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
VALVE SPRING D.,0057551550-LOM,code128,,Default Category,nos,nos,nos,16.2096,20.33898305,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"O RING, 78X2",0303AAV00030N,code128,,Default Category,nos,nos,nos,16.29099,22.88135593,,GST @18%,exclusive,no_image.png,,,,,,,,,40169990,,,,,0,,
CLOSING PLATE,0302AAV00350N,code128,,Default Category,nos,nos,nos,16.328,20.3125,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
GUIDE PIN,0306DAV00020N,code128,,Default Category,nos,nos,nos,16.328,22.03389831,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BANJO (10mm x 1.5),006005013B1,code128,,Default Category,nos,nos,nos,16.51272,20.33898305,,GST @18%,exclusive,no_image.png,,,,,,,,,73072200,,,,,0,,
BOLT HEX  G 7.9375 X 1.06 X 100 X 8.8,006005725D1,code128,,Default Category,nos,nos,nos,16.51272,20.33898305,,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
RING BAND 19X12X1.2,SF0705040,code128,,Default Category,nos,nos,nos,16.51272,18.75,,GST @28%,exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
CLIP FOR AIR CLEANER HOSE,2.19E+13,code128,,Default Category,nos,nos,nos,16.71982,22.03389831,,GST @18%,exclusive,no_image.png,,,,,,,,,83023090,,,,,0,,
WASHER SEAL CU G 14.6X20X3,005550766R2,code128,,Default Category,nos,nos,nos,16.93008,22.88135593,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
GASKET  METALLIC MANIFOLD EXHAUST,006000317B1,code128,,Default Category,nos,nos,nos,16.956,22.88135593,,GST @18%,exclusive,no_image.png,,,,,,,,,84841090,,,,,0,,
KEY FOR CRANK SHAFT(8 X 7 X 44.5)BOTH EN,006008913B1-PB,code128,,Default Category,nos,nos,nos,16.956,21.09375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
WASHER PLAIN (G26X52X4.4),000022075RD,code128,,Default Category,nos,nos,nos,16.97834,24.57627119,,GST @18%,exclusive,no_image.png,,,,,,,,,73182200,,,,,0,,
GUIDE VALVE,006008983B1,code128,,Default Category,nos,nos,nos,16.97834,22.65625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SLEEVE LONGER-DEEP CYL D HOLE - 245,000020507E05-PB,code128,,Default Category,nos,nos,nos,17.05756,22.03389831,,GST @18%,exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
GASKET             02 024 21 0,001233676R1,code128,,Default Category,nos,nos,nos,17.05756,20.3125,,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
BULB BA7S ILLUMINATED GAUGE,005552288R91-PB,code128,,Default Category,nos,nos,nos,17.05756,22.03389831,,GST @18%,exclusive,no_image.png,,,,,,,,,85392940,,,,,0,,
BRACKET-FUEL INLET AND OUTLET TUBES,0305DAV00590N,code128,,Default Category,nos,nos,nos,17.05756,22.03389831,,GST @18%,exclusive,no_image.png,,,,,,,,,83025000,,,,,0,,
STUD BOTH ENDS (M8X1.25X34X6),006000823F1,code128,,Default Category,nos,nos,nos,17.20075,21.18644068,,GST @18%,exclusive,no_image.png,,,,,,,,,73182300,,,,,0,,
SPACER HAND BRAKE MOUNTING LNG,001232552R3-PB,code128,,Default Category,nos,nos,nos,17.35468,23.72881356,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
AIR INTAKE HOSE CLAMP,007609267H1,code128,,Default Category,nos,nos,nos,17.35468,23.72881356,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
COPPER WASHER D19/14.2 1.5 THK,0046700610-LOM,code128,,Default Category,nos,nos,nos,17.38828,22.03389831,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"SERRATED FLANGED HEX BOLT, M12X30X1.75",0302EAV00040N,code128,,Default Category,nos,nos,nos,17.38828,20.3125,,GST @28%,exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
"SPECIAL SCREW, FUEL INJECTOR CLAMP",0305BAV00070N,code128,,Default Category,nos,nos,nos,17.38828,20.3125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ENGINE LABEL PLATE.,0091013140-LOM,code128,,Default Category,nos,nos,nos,17.5638,23.4375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
TUBE CONNECT.THEMOSTAT BYPASS,003065123R2-PB,code128,,Default Category,nos,nos,nos,17.584,23.72881356,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
GASKET THERMOSTAT,003065125R2-PB,code128,,Default Category,nos,nos,nos,17.584,23.72881356,,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
DI-GASKET C/CASE REAR OIL SEAL,50058,code128,,Default Category,nos,nos,nos,17.584,23.72881356,,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
GASKET INJECTION PUMP GEAR COV,005554390R1-PB,code128,,Default Category,nos,nos,nos,17.584,23.72881356,,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
GASKET METALLIC CYL 'HD & EX' MANIF,006000318B1-PB,code128,,Default Category,nos,nos,nos,17.584,23.72881356,,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
PLUG TAPER (M18 X 1.5),006000406H1,code128,,Default Category,nos,nos,nos,17.584,21.875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
KEY FOR CAM HUB ( 8 X 7 X 70 ) BOTH END,006008940B1,code128,,Default Category,nos,nos,nos,17.584,21.875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
RUBBER CAP FOR ADJ BANJO,0021450370-LOM,code128,,Default Category,nos,nos,nos,17.71362,22.88135593,,GST @18%,exclusive,no_image.png,,,,,,,,,40169330,,,,,0,,
SHIM (CYLINDER BLOCK 0.5MM FMW95/10),006009894B1,code128,,Default Category,nos,nos,nos,17.71362,22.88135593,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
KEY CRANKSHAFT - 235DI,006001014B1,code128,,Default Category,nos,nos,nos,17.8812,25.42372881,,GST @18%,exclusive,no_image.png,,,,,,,,,83017000,,,,,0,,
ROTOR O'RING FOR CENTRIFUGAL FILTER 6 CY,006012767H1,code128,,Default Category,nos,nos,nos,17.8812,25.42372881,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
BOLT (HEX FL M6X1.00X20.5X8.8),2.03E+09,code128,,Default Category,nos,nos,nos,17.88878,22.03389831,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
PLUG CUP,0310BBA00220N,code128,,Default Category,nos,nos,nos,17.88878,22.03389831,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
KEY,0022800670-LOM,code128,,Default Category,nos,nos,nos,17.97449,24.57627119,,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
Rubber seal outer for air cleaner body,006002780B1,code128,,Default Category,nos,nos,nos,18.00352,27.11864407,,GST @18%,exclusive,no_image.png,,,,,,,,,40169330,,,,,0,,
BOLT HEX G11.1125X1.27X28.575X10.9,000709517R1-PB,code128,,Default Category,nos,nos,nos,18.05706,22.88135593,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BOLT HEX M10X1.5X85X5,005556320R1-PB,code128,,Default Category,nos,nos,nos,18.05706,22.88135593,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
CON ROD BOLT,006001302R1-PB,code128,,Default Category,nos,nos,nos,18.05706,22.88135593,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
HOSE OIL COOLER - ALT # 006005659F1,000020839E05-PB,code128,,Default Category,nos,nos,nos,18.14926,26.27118644,,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
RETAINER UPPER FOR VALVE SPRING,006000077F1,code128,,Default Category,nos,nos,nos,18.14926,26.27118644,,GST @18%,exclusive,no_image.png,,,,,,,,,84314990,,,,,0,,
MAX OIL PRES.PISTON.,0064950740-LOM,code128,,Default Category,nos,nos,nos,18.14926,24.21875,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
GASKET HYDRAULIC PUMP (H3),000703851R1,code128,,Default Category,nos,nos,nos,18.212,24.57627119,,GST @18%,exclusive,no_image.png,,,,,,,,,84841010,,,,,0,,
ADAPTOR FIP LUB PIPE,000022208RD-PB,code128,,Default Category,nos,nos,nos,18.2193,25.42372881,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
GASKET EXHAUST PIPE FLANGE,005550272R1-PB,code128,,Default Category,nos,nos,nos,18.36968,23.72881356,,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
GASKET WATER PUMP-SILICON BEADING,006001821A1-PB,code128,,Default Category,nos,nos,nos,18.36968,23.72881356,,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
"PLAIN WASHERS 8,4X24X6.",0076250600-LOM,code128,,Default Category,nos,nos,nos,18.40775,24.57627119,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BOLT (HEX G 12.7X1.95X38.1X10.9),000340340R1,code128,,Default Category,nos,nos,nos,18.57681,22.88135593,,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
CIRCLIP (INTERNAL LUG 72 X 2.6mm),000704385R1,code128,,Default Category,nos,nos,nos,18.57681,22.88135593,,GST @18%,exclusive,no_image.png,,,,,,,,,73182910,,,,,0,,
PLUG MAGNETIC DRAIN,001099900R1,code128,,Default Category,nos,nos,nos,18.57681,21.09375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BOLT HEX FL M12X1.75X45X10.9,SF0102138,code128,,Default Category,nos,nos,nos,18.57681,22.88135593,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
BOLT HEX FL M8X1 25X58X10 9,SF0102444,code128,,Default Category,nos,nos,nos,18.57681,22.88135593,,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
CYL DOWEL D13/11 15 LONG.,0019701400-LOM,code128,,Default Category,nos,nos,nos,18.5943,25.42372881,,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
BUSH CAM SHAFT CENTER,005554461R1,code128,,Default Category,nos,nos,nos,18.5943,25.42372881,,GST @18%,exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
BUSH CAM SHAFT REAR,005554462R1,code128,,Default Category,nos,nos,nos,18.5943,25.42372881,,GST @18%,exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
HOSE OIL COOLER PIPE TO WATER PUMP,000020754E05-PB,code128,,Default Category,nos,nos,nos,18.72584,23.72881356,,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
GASKET REAR OIL SEAL RETAINER MDI TC,0311AB0040N,code128,,Default Category,nos,nos,nos,18.72584,23.72881356,,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
GUIDE VALVE,2.00E+09,code128,,Default Category,nos,nos,nos,18.73472,25,,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
BOLT (HEXFL M10X1.5X100.7X8.8),2.06E+09,code128,,Default Category,nos,nos,nos,18.8112,25.42372881,,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
O RING 82.22X2.62 NBR,2.04E+09,code128,,Default Category,nos,nos,nos,18.84,25.42372881,,GST @18%,exclusive,no_image.png,,,,,,,,,40169330,,,,,0,,
TOP  SUPPORT BRACKET,006008698H1,code128,,Default Category,nos,nos,nos,18.84,25.42372881,,GST @18%,exclusive,no_image.png,,,,,,,,,83023090,,,,,0,,
DISC FLYWHEEL,006008932B1,code128,,Default Category,nos,nos,nos,18.84,25.42372881,,GST @18%,exclusive,no_image.png,,,,,,,,,84835090,,,,,0,,
PISTON COOLING JET - 235DI,006000781B1,code128,,Default Category,nos,nos,nos,18.8499,23.4375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
GASKET-V E PUMP MDI,91061,code128,,Default Category,nos,nos,nos,18.9112,23.72881356,,GST @18%,exclusive,no_image.png,,,,,,,,,68129922,,,,,0,,
STUD BOTHENDS M10X1.5X47X10.9,007203080D1,code128,,Default Category,nos,nos,nos,19.02574,24.57627119,,GST @18%,exclusive,no_image.png,,,,,,,,,73181900,,,,,0,,
"SERRATED FLANGED HEX BOLT, M10X70",0306FAV00090N,code128,,Default Category,nos,nos,nos,19.03986,22.88135593,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
"GASKET, EXHAUST MANIF - TURBO",0302DAV01010N,code128,,Default Category,nos,nos,nos,19.08026,24.57627119,,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
KEY   VALVE STEM,0310DBA00050N,code128,,Default Category,nos,nos,nos,19.10271,27.96610169,,GST @18%,exclusive,no_image.png,,,,,,,,,84219900,,,,,0,,
HOSE OIL COOLER - ALT # 006005659F1,2.08E+09,code128,,Default Category,nos,nos,nos,19.26484,23.72881356,,GST @18%,exclusive,no_image.png,,,,,,,,,40092200,,,,,0,,
BOLT (G11.1125 X 1.81 X 69.8mm),001231780R2,code128,,Default Category,nos,nos,nos,19.26484,23.72881356,,GST @18%,exclusive,no_image.png,,,,,,,,,73181600,,,,,0,,
PIN DOWEL (12.609X53.797mm),005551963R1,code128,,Default Category,nos,nos,nos,19.26484,23.72881356,,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
STUD BOTHENDS (M10x1.5x42x8.8),006000999B1,code128,,Default Category,nos,nos,nos,19.30784,27.11864407,,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
GASKET- INTAKE CURVE PLASTIC BSIV,0302CAV00640N,code128,,Default Category,nos,nos,nos,19.30784,27.11864407,,GST @18%,exclusive,no_image.png,,,,,,,,,48239030,,,,,0,,
CUP VALVE SPRING RETAINER,005557631R1,code128,,Default Category,nos,nos,nos,19.32018,27.96610169,,GST @18%,exclusive,no_image.png,,,,,,,,,73181500,,,,,0,,
SOC HEAD CAP SCR M10X25 1.5P U.,00992R0240-LOM,code128,,Default Category,nos,nos,nos,19.32018,25.78125,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
SPRING_ HOSE AIRCLEANER,006008599H1-PB,code128,,Default Category,nos,nos,nos,19.39462,24.57627119,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
END PLATE O RING,14102100463UC-M,code128,,Default Category,nos,nos,nos,19.39462,24.57627119,,GST @18%,exclusive,no_image.png,,,,,,,,,40169320,,,,,0,,
BOLT HEX FL M6X1X60X8.8XZN(YELLOWPASSIV.,SF0102053,code128,,Default Category,nos,nos,nos,19.39462,24.57627119,,GST @18%,exclusive,no_image.png,,,,,,,,,73181900,,,,,0,,
STUD INJECTION NOZZLE HOLDER,005553706R1-PB,code128,,Default Category,nos,nos,nos,19.468,26.27118644,,GST @18%,exclusive,no_image.png,,,,,,,,,73181110,,,,,0,,
