Name,Code,Barcode Symbology,Brand,Category Code,Unit Code,Sale Unit Code,Purchase Unit Code,Cost,Price,Alert Quantity,Tax Rate,Tax Method,Image,Sub category Code,Product Variants,Product Custom Field 1,Product Custom Field 2,Product Custom Field 3,Product Custom Field 4,Product Custom Field 5,Product Custom Field 6,HSN Code,Secondary Name,Supplier Name,Supplier Part No.,Supplier Price,Quantity,Details,Product Details
GEAR IDLER DROPBOX (28T),006505458C1,code128,,Default Category,nos,nos,nos,1793.8035,2207.8125,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
EXHAUST BELLOW PIPE 30KVA SI- CPCBII,006020799H91,code128,,Default Category,nos,nos,nos,1794.196,2232.03125,,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
PIN FRONT AXLE MTG,0504AAA00880N,code128,,Default Category,nos,nos,nos,1796.94834,2321.186441,,GST @18%,exclusive,no_image.png,,,,,,,,,84314930,,,,,0,,
MAIN WIRING HARNESS FOR 295,007700899B91,code128,,Default Category,nos,nos,nos,1798.8815,2401.694915,,GST @18%,exclusive,no_image.png,,,,,,,,,85443000,,,,,0,,
"FEED PUMP, MECHANICAL",0305HAV00140N,code128,,Default Category,nos,nos,nos,1802.988,2433.050847,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
TEMPRATURE SWITCH-RICO,006011062H91,code128,,Default Category,nos,nos,nos,1804.97318,2612.711864,,GST @18%,exclusive,no_image.png,,,,,,,,,85365090,,,,,0,,
EXHAUST MANIFOLD_NGEF 6 CYL,006010254H1,code128,,Default Category,nos,nos,nos,1806.128,2246.875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BATTERY MTG BKT 3DI NST (40),008000351B93,code128,,Default Category,nos,nos,nos,1808.012,2249.21875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PISTON COMPLET KOEL,202050-KIR,code128,,Default Category,nos,nos,nos,1809.0348,2076.5625,,GST @28%,exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
INJECTOR (75KVA),006010063H91,code128,,Default Category,nos,nos,nos,1811.152,2253.125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
NEF GASKET KIT,006018968H91,code128,,Default Category,nos,nos,nos,1814.75025,2422.881356,,GST @18%,exclusive,no_image.png,,,,,,,,,84849000,,,,,0,,
HOSE-AIR FILTER- TURBO CHRGR- I4 GENSET,0313AAV00610N,code128,,Default Category,nos,nos,nos,1819.43792,2459.322034,,GST @18%,exclusive,no_image.png,,,,,,,,,40093100,,,,,0,,
OIL PUMP ASSEMBLY,006008609C91,code128,,Default Category,nos,nos,nos,1820.7806,2429.6875,,GST @28%,exclusive,no_image.png,,,,,,,,,84133020,,,,,0,,
OIL FILTER (6 CYLINDER -CENTRIFUGAL),006010198H1,code128,,Default Category,nos,nos,nos,1821.5538,2285.59322,,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
ASSY ROCKER ARM & V. LEVER SF,006001224B91-PB,code128,,Default Category,nos,nos,nos,1825.596,2271.09375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
KIT SIDE SHIFT ASSEMBLY,006510978C91,code128,,Default Category,nos,nos,nos,1826.8105,2248.4375,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
GEAR COMPRESSOR DRIVE_CRANE,006012922H1,code128,,Default Category,nos,nos,nos,1827.81969,2303.90625,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
WATER PUMP LOW DISCHARGE,006003264A93-PB,code128,,Default Category,nos,nos,nos,1828.81447,2367.96875,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
SOLENOID COIL 12 V.D.C. -5KVA,007609255H1,code128,,Default Category,nos,nos,nos,1830.334,2117.1875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
RELAYCARD_24VDC_3No_UL5302NO1CO-2C-DP-72,006029708H91,code128,,Default Category,nos,nos,nos,1834.3864,2301.694915,,GST @18%,exclusive,no_image.png,,,,,,,,,85443000,,,,,0,,
GEAR (2ND AND 3RD SPEED),006501559R1,code128,,Default Category,nos,nos,nos,1840.90436,2192.1875,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
HOSE -AIR CLEANER-TURBOCHARGER-62.5KVA,0313AAV00520N,code128,,Default Category,nos,nos,nos,1848.204,2494.067797,,GST @18%,exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
BUSH.B.CRSHFT-0.25mm15LD400,0016112100-LOM,code128,,Default Category,nos,nos,nos,1848.29722,2675.423729,,GST @18%,exclusive,no_image.png,,,,,,,,,73182990,,,,,0,,
"3P 63A, 10KA",006025273H91,code128,,Default Category,nos,nos,nos,1849.02675,2468.644068,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
WATER PUMP LOW DISCHARGE,006003264A94-PB,code128,,Default Category,nos,nos,nos,1852.61209,2335.15625,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
KIT PISTON/SLEEVE/RING ONE CYL. DI,005556881R91,code128,,Default Category,nos,nos,nos,1853.2319,2335.9375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"TUBE,WATER OUTLET S/F 4CYL.ENGINE- LOCAL",0304DAV00630N,code128,,Default Category,nos,nos,nos,1856.368,2309.375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
OIL COOLER (5 PLATE),006000339F1-PB,code128,,Default Category,nos,nos,nos,1856.996,2310.15625,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
"POWER CONTRACTOR 4P-40A-AC1, 220VAC",006007859H91,code128,,Default Category,nos,nos,nos,1861.40515,2394.53125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089400,,,,,0,,
25-30KVA EWH RETAIL CPCB2 W VDO SENSOR,006026540H91,code128,,Default Category,nos,nos,nos,1869.3289,2385.59322,,GST @18%,exclusive,no_image.png,,,,,,,,,85381010,,,,,0,,
INST.CLUSTER 295 (108 RED ZONE ST.),007700968B92,code128,,Default Category,nos,nos,nos,1870.447,2627.118644,,GST @18%,exclusive,no_image.png,,,,,,,,,90292090,,,,,0,,
SOLENOID (ELECTRONIC) GENSET DI,006006731H91,code128,,Default Category,nos,nos,nos,1873.06582,2561.016949,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
CAMSHAFT 3 CYLINDER LONG STROKE,005557320R1-PB,code128,,Default Category,nos,nos,nos,1873.952,2528.813559,,GST @18%,exclusive,no_image.png,,,,,,,,,84831099,,,,,0,,
"RAIN CAP, AIR CLEANER GENSET",0313AAV00160N,code128,,Default Category,nos,nos,nos,1882.116,2539.830508,,GST @18%,exclusive,no_image.png,,,,,,,,,73269099,,,,,0,,
ASSLY CON ROD 6 CYL,006009669H91,code128,,Default Category,nos,nos,nos,1884,2343.75,,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
OIL PAN (2 CYLINDER),000015769RD,code128,,Default Category,nos,nos,nos,1888.1085,2519.53125,,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
SURGE SUPRESOR_130-255A 4P CONT_MCX31-34,006025663H91,code128,,Default Category,nos,nos,nos,1889.43168,2766.101695,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
PACKAGE GASKET ENGINE 4 CYL TIER-3,006009130F1,code128,,Default Category,nos,nos,nos,1896.18552,2303.389831,,GST @18%,exclusive,no_image.png,,,,,,,,,84849000,,,,,0,,
"GASKET, TAIL PIPE - SILENCER",0316AAV00100N,code128,,Default Category,nos,nos,nos,1899.5546,2365.254237,,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
OIL PUMP S/F GENSET,0303AAV00020N,code128,,Default Category,nos,nos,nos,1901.584,2365.625,,GST @28%,exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
ENGINE HARNESS SUITABLE FOR 3DI EXPORT,006013422H91,code128,,Default Category,nos,nos,nos,1902.0155,2367.79661,,GST @18%,exclusive,no_image.png,,,,,,,,,85441110,,,,,0,,
RPM METER FOR GENSET APPLICATION,0315BAV00300N,code128,,Default Category,nos,nos,nos,1903.91592,2755.932203,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
CRANKSHAFT 2 CYL LONGSTROKE,006000272R1,code128,,Default Category,nos,nos,nos,1904.46704,2345.762712,,GST @18%,exclusive,no_image.png,,,,,,,,,84831092,,,,,0,,
FRONT COVER-90MMLIFT-W/O FRONT PTO,006000069F1,code128,,Default Category,nos,nos,nos,1909.1346,2273.4375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"BRACKET, FAN ASSEMBLY S/F 6 CYL GENSET",0304FAV00390N,code128,,Default Category,nos,nos,nos,1910.86525,2378.813559,,GST @18%,exclusive,no_image.png,,,,,,,,,83025000,,,,,0,,
NBP WIRING HARNESS WITH FUSE BOX BKT,007700850B92,code128,,Default Category,nos,nos,nos,1911.74878,2879.661017,,GST @18%,exclusive,no_image.png,,,,,,,,,85443000,,,,,0,,
2P 100A MCCB L&T,006025646H91,code128,,Default Category,nos,nos,nos,1914.38308,2279.6875,,GST @28%,exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
INVERTER VOLTAGE REGULATOR,006021743H91,code128,,Default Category,nos,nos,nos,1919.13788,2560.9375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
CLUTCH COVER ASSEMBLY,001099224R91,code128,,Default Category,nos,nos,nos,1919.796,2388.28125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089300,,,,,0,,
"ENGINE HARNESS S/F 4DI,EXPORT",006013423H91,code128,,Default Category,nos,nos,nos,1920.424,2389.0625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
BRUSH HOLDER ASLY.112 (NEW) 5KVA 1PH,006029928H91,code128,,Default Category,nos,nos,nos,1922.79484,2321.875,,GST @28%,exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
ENGINE GEN 15LD441 DIAM. 86 CYLINDER,006034139H1,code128,,Default Category,nos,nos,nos,1925.74967,2633.050847,,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
STOP SOLENOID FOR ENGINE 1065GC,006004524H1,code128,,Default Category,nos,nos,nos,1931.1,2402.34375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
SOLENOID 125KVA,006012588H91,code128,,Default Category,nos,nos,nos,1934.9453,2800.847458,,GST @18%,exclusive,no_image.png,,,,,,,,,84818050,,,,,0,,
TENSIONER,0306JBA00012N,code128,,Default Category,nos,nos,nos,1937.3064,2618.644068,,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
EWH FOR 7.5_15 KVA DG RELIANCE,006031428H91,code128,,Default Category,nos,nos,nos,1943.03956,2479.661017,,GST @18%,exclusive,no_image.png,,,,,,,,,84219900,,,,,0,,
BELLOW S/F 6 CYL,0302DAV00300N,code128,,Default Category,nos,nos,nos,1944.288,2418.75,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
PUMP HYDRAULIC,001121094R91,code128,,Default Category,nos,nos,nos,1946.8,2421.875,,GST @28%,exclusive,no_image.png,,,,,,,,,84138190,,,,,0,,
CYLINDER HEAD 60HP,000050859D02,code128,,Default Category,nos,nos,nos,1947.413,2396.875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ROCKER ARM,006001225B91,code128,,Default Category,nos,nos,nos,1951.33818,2603.90625,,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
RUBBER HOSE OUTLET-CNG APL,0305GAV02080N,code128,,Default Category,nos,nos,nos,1954.17516,2476.271186,,GST @18%,exclusive,no_image.png,,,,,,,,,84219900,,,,,0,,
"PROCOM MCCB TP 100A, 10 KA",006018205H91,code128,,Default Category,nos,nos,nos,1954.32358,2514.0625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"MANIFOLD,END EXHAUST - VAVE",0302DAV00460N,code128,,Default Category,nos,nos,nos,1954.40274,2524.576271,,GST @18%,exclusive,no_image.png,,,,,,,,,73251000,,,,,0,,
CON ROD ASSY.,006004203F91-PB,code128,,Default Category,nos,nos,nos,1957.476,2435.15625,,GST @28%,exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
GEAR FUEL INJECTION PUMP W/O TIMER,000020606E05-PB,code128,,Default Category,nos,nos,nos,1958.104,2642.372881,,GST @18%,exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
GEAR SLIDING 1ST & REV 52T,006501548R1,code128,,Default Category,nos,nos,nos,1962.26156,2228.125,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
PISTON ASSY. NEF 605/445DI WIT,006004636F91,code128,,Default Category,nos,nos,nos,1963.29271,2385.15625,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
4CYL EWH 82.5-100KVA COE DG,006031928H91,code128,,Default Category,nos,nos,nos,1963.55808,2684.745763,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
WATER PUMP ASSY-MDI TC GLX,0304EB0390N,code128,,Default Category,nos,nos,nos,1966.86788,2342.1875,,GST @28%,exclusive,no_image.png,,,,,,,,,84131110,,,,,0,,
AIR CLEANER - COMPACT TR.,006002456H1,code128,,Default Category,nos,nos,nos,1969.08034,2594.915254,,GST @18%,exclusive,no_image.png,,,,,,,,,84213100,,,,,0,,
GEAR PUMP HYDRAULICS,007202501B91,code128,,Default Category,nos,nos,nos,1970.14818,2346.09375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
HOSE-DUMP VALVE GAS AIR MIXER,0305GAV01980N,code128,,Default Category,nos,nos,nos,1971.61561,2485.15625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
KIT PISTON/SLEEVE/RING D.I.FOR ONE CYL,005556878R91,code128,,Default Category,nos,nos,nos,1972.901,2304.6875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
FRONT COUNTER WEIGHT-36 KG,008002340B91,code128,,Default Category,nos,nos,nos,1974.7406,2351.5625,,GST @28%,exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
OIL AND PRESSURE SENSOR (SENSATA),0315CAV00130NI,code128,,Default Category,nos,nos,nos,1978.2,2669.491525,,GST @18%,exclusive,no_image.png,,,,,,,,,85361010,,,,,0,,
WATER PUMP ASSEMBLY (TBK),006000005F91,code128,,Default Category,nos,nos,nos,1978.77428,2246.875,,GST @28%,exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
"3P 80A, 10KA",006025269H91,code128,,Default Category,nos,nos,nos,1985.88032,2650,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
AXLE REAR,006505888B1,code128,,Default Category,nos,nos,nos,1986.54968,2365.625,,GST @28%,exclusive,no_image.png,,,,,,,,,87085000,,,,,0,,
4P 40A CONTACTOR L&T,006025649H91,code128,,Default Category,nos,nos,nos,1987.40225,2653.389831,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
Oil Temperature Switch  7.4068,006030748H1,code128,,Default Category,nos,nos,nos,1988.22216,2653.125,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
Control Unit For Water In Fuel,0305DAV02050N,code128,,Default Category,nos,nos,nos,1990.132,2685.59322,,GST @18%,exclusive,no_image.png,,,,,,,,,85423100,,,,,0,,
ECU FOR 705 ENGINE,006021230H1,code128,,Default Category,nos,nos,nos,1991.388,2687.288136,,GST @18%,exclusive,no_image.png,,,,,,,,,90328990,,,,,0,,
EXHAUST FLEXIBLE PIPE ASSY 7.5-12.5KVA L,006028008H91,code128,,Default Category,nos,nos,nos,1993.22291,2263.28125,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
BUSH B.CRSHFT-1.0mm15LD400/440,0016112120-LOM,code128,,Default Category,nos,nos,nos,1995.83314,2888.983051,,GST @18%,exclusive,no_image.png,,,,,,,,,84839000,,,,,0,,
GEAR CLUSTER FWD/ REV 19-22 TEETH,006501472C1,code128,,Default Category,nos,nos,nos,1997.55825,2458.59375,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
MOULDED RECTIFIER BRIDGE 3 PH,006020296H91,code128,,Default Category,nos,nos,nos,2000.51682,2669.53125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
18.5 KVA EWH WITH VDO SENSOR,006026405H91,code128,,Default Category,nos,nos,nos,2005.81,2677.966102,,GST @18%,exclusive,no_image.png,,,,,,,,,90292020,,,,,0,,
"POWER CABLE - 15 TO 20KVA, 1PH",006014295H91,code128,,Default Category,nos,nos,nos,2005.832,2495.3125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ARJUN MAIN WIRING HARNESS FOR BSIIIA,007701376C91,code128,,Default Category,nos,nos,nos,2007.67154,2279.6875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
CGL132 FRAME PCB TYPE DIODE BOARD ASSEMB,006019109H1,code128,,Default Category,nos,nos,nos,2014.55184,2287.5,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
GASKET CYLINDER HEAD MLS,006004170F2-PB,code128,,Default Category,nos,nos,nos,2020.42524,2676.271186,,GST @18%,exclusive,no_image.png,,,,,,,,,40169310,,,,,0,,
KIT PISTON/SLEEVE/RING DI FOR,005556877R91,code128,,Default Category,nos,nos,nos,2023.0595,2363.28125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
NEF VALVE REPAIRING KIT,006018969H91,code128,,Default Category,nos,nos,nos,2026.75675,2494.53125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SET BRG CR'SFT MAIN 0.020-4CYL,005554001R91-PB,code128,,Default Category,nos,nos,nos,2036.22988,2947.457627,,GST @18%,exclusive,no_image.png,,,,,,,,,84821011,,,,,0,,
Battery Charger 10A 12VDC (I/P 120-280VA,006029702H91,code128,,Default Category,nos,nos,nos,2037.58049,2861.864407,,GST @18%,exclusive,no_image.png,,,,,,,,,85443000,,,,,0,,
ASSY. WATER PUMP TYM T700,006002604F91,code128,,Default Category,nos,nos,nos,2038.37842,2427.34375,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
ENGINE START STOP CARD,007609277H1,code128,,Default Category,nos,nos,nos,2039.32092,2315.625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
WATER PUMP ASSY-INCREASED LD,0304EAV00270N,code128,,Default Category,nos,nos,nos,2041,2754.237288,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
RELAY MODULE 4 NOS FOR PFC,006020889H91,code128,,Default Category,nos,nos,nos,2041.38501,2317.96875,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
GEAR CONSTANT MESH (55T),006501561R1,code128,,Default Category,nos,nos,nos,2042.31478,2432.03125,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
BEARING CRANK SHAFT FRONT,006001011B1,code128,,Default Category,nos,nos,nos,2044.28296,2640.677966,,GST @18%,exclusive,no_image.png,,,,,,,,,84821090,,,,,0,,
SEAL KIT,2103SAA00201N,code128,,Default Category,nos,nos,nos,2046.88925,2521.186441,,GST @18%,exclusive,no_image.png,,,,,,,,,84314990,,,,,0,,
SEAL FRONT RADIAL LIP TYPE,0311ABA00011N,code128,,Default Category,nos,nos,nos,2057.14939,2812.711864,,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
GEAR CAMSHAFT,0310ABA00030N,code128,,Default Category,nos,nos,nos,2061.48806,2818.644068,,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
SHAFT BULL PINION & BRAKE LH,006500285R1,code128,,Default Category,nos,nos,nos,2064.62082,2458.59375,,GST @28%,exclusive,no_image.png,,,,,,,,,87083000,,,,,0,,
ASSY. FILTER  FUEL 9 451 030 117(0.7 L),001082293R96,code128,,Default Category,nos,nos,nos,2064.77803,2543.220339,,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
GEAR FUEL INJECTION (PUMP W/O TIMER),2.06E+09,code128,,Default Category,nos,nos,nos,2074.41045,2555.084746,,GST @18%,exclusive,no_image.png,,,,,,,,,84834000,,,,,0,,
SLIP RING 50X22X8- 5KVA 1PH MECC ALTE AL,006019063H91,code128,,Default Category,nos,nos,nos,2089.54711,2372.65625,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"HIGH PRESSURE TUBE ASSY-CY.1,2,3",0305DAV00140N,code128,,Default Category,nos,nos,nos,2089.984,2820.338983,,GST @18%,exclusive,no_image.png,,,,,,,,,84314930,,,,,0,,
"""HIGH PRESSURE TUBE ASSY CIL.4,5,6""",0305DAV00150N,code128,,Default Category,nos,nos,nos,2089.984,2600,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SILENCER,006006927H1,code128,,Default Category,nos,nos,nos,2090.67766,2789.84375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
DISPALY/KEY BOARD OF AVR PANEL FOR DC DG,006015038H91,code128,,Default Category,nos,nos,nos,2091.78557,2625.78125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ENGINE MOUNTING BRACKET_FRONT RH,006010095H1,code128,,Default Category,nos,nos,nos,2095.32648,2611.016949,,GST @18%,exclusive,no_image.png,,,,,,,,,83025000,,,,,0,,
ENGINE MOUNTING BRACKET_FRONT LH,006010096H1,code128,,Default Category,nos,nos,nos,2095.32648,2611.016949,,GST @18%,exclusive,no_image.png,,,,,,,,,83025000,,,,,0,,
"ASSY, WATER PUMP S/F 6 CYL",0304EAV00010N,code128,,Default Category,nos,nos,nos,2100.032,2612.5,,GST @28%,exclusive,no_image.png,,,,,,,,,84133030,,,,,0,,
GROUP LONG DIPSTICK-I6 INDL,0303BAV00680N,code128,,Default Category,nos,nos,nos,2100.55559,2385.15625,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
OIL PUMP 4WD 19.5 MM SINTERED G,006004090F92-PB,code128,,Default Category,nos,nos,nos,2100.70412,2501.5625,,GST @28%,exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
409.00INJECTOR ASSEMBLY_6 CYL_700 NTF,006011148H91,code128,,Default Category,nos,nos,nos,2102.97232,2806.25,,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
BATTERY CHARGER,007609278H1,code128,,Default Category,nos,nos,nos,2106.73525,2812.711864,,GST @18%,exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
SILENCER ASSY.,0054604640-LOM,code128,,Default Category,nos,nos,nos,2107.07054,2811.71875,,GST @28%,exclusive,no_image.png,,,,,,,,,87081090,,,,,0,,
CAGE BULL PINION SHAFT BRG LH,003071401R5,code128,,Default Category,nos,nos,nos,2108.57684,2510.9375,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
FUEL FILTER ASSEMBLY,4770550-PE,code128,,Default Category,nos,nos,nos,2109.15552,2481.355932,,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
ELEMENT FUEL STRAINER,0305CBA00310N,code128,,Default Category,nos,nos,nos,2110.708,2625.78125,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
PTO SHAFT REAR,006503127C1,code128,,Default Category,nos,nos,nos,2112.5132,2515.625,,GST @28%,exclusive,no_image.png,,,,,,,,,87084000,,,,,0,,
CONNECTING ROD ASSEMBLY,006004203F92,code128,,Default Category,nos,nos,nos,2115.85244,2823.4375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099949,,,,,0,,
EXHAUST MANIFOLD-FRONT END,0302DAV00010N,code128,,Default Category,nos,nos,nos,2116.36,2632.8125,,GST @28%,exclusive,no_image.png,,,,,,,,,84099199,,,,,0,,
EXPORT FARMER'S KIT 35 SERIES COMPACT,007609922B91,code128,,Default Category,nos,nos,nos,2118.7955,2828.813559,,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
RELAY MODULE FOR REMOTE ALARM (4 RELAYS),006007122H1,code128,,Default Category,nos,nos,nos,2120.24218,2745.3125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ASSY ROCKER ARM & V. LEVER SFT 4DI,006001225B91-PB,code128,,Default Category,nos,nos,nos,2132.688,2653.125,,GST @28%,exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
INJECTOR ASSY,006009049B91,code128,,Default Category,nos,nos,nos,2137.51446,2852.34375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
OIL PAN CPTE CRANKCASE - 2 CYL,000015769RD-PB,code128,,Default Category,nos,nos,nos,2138.968,2660.9375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"CONNECTOR, FUEL HIGH PR(STANADYNE)",0305BAV00210N,code128,,Default Category,nos,nos,nos,2155.924,2682.03125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
Battery charger 12VDC 10A (100-300V AC I,006030665H91,code128,,Default Category,nos,nos,nos,2160.05874,2903.389831,,GST @18%,exclusive,no_image.png,,,,,,,,,85044030,,,,,0,,
PISTON ASSY.,2.01E+09,code128,,Default Category,nos,nos,nos,2167.62224,2581.25,,GST @28%,exclusive,no_image.png,,,,,,,,,84099112,,,,,0,,
ASSEMBLY PIN,0503FAA00260N,code128,,Default Category,nos,nos,nos,2169.59042,2583.59375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
INJECTOR 40KVA-4575TCI GM (148),006008144H1,code128,,Default Category,nos,nos,nos,2172.0566,2898.4375,,GST @28%,exclusive,no_image.png,,,,,,,,,84099930,,,,,0,,
MANIFOLD EXHAUST,006000720F1,code128,,Default Category,nos,nos,nos,2172.252,2702.34375,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
PISTON ? H B O W L,0312BAV00680N,code128,,Default Category,nos,nos,nos,2172.88,2703.125,,GST @28%,exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
INJECTROR-2205/3305TC GM _C2,006016535H1,code128,,Default Category,nos,nos,nos,2176.648,2707.8125,,GST @28%,exclusive,no_image.png,,,,,,,,,84099930,,,,,0,,
TIE ROD ASSY MASTER,1103AA0144N,code128,,Default Category,nos,nos,nos,2176.80708,2592.1875,,GST @28%,exclusive,no_image.png,,,,,,,,,87085000,,,,,0,,
OIL FILTER ASSEMBLY,0303BBA00011N,code128,,Default Category,nos,nos,nos,2183.23728,2623.728814,,GST @18%,exclusive,no_image.png,,,,,,,,,84212300,,,,,0,,
MAIN WIRING HARNESS,007701146C91,code128,,Default Category,nos,nos,nos,2189.99949,2697.457627,,GST @18%,exclusive,no_image.png,,,,,,,,,85443000,,,,,0,,
ASSY LUB.OIL PUMP NEF-2WD -SINTERED GEAR,006002555C92,code128,,Default Category,nos,nos,nos,2194.8157,2492.1875,,GST @28%,exclusive,no_image.png,,,,,,,,,84133020,,,,,0,,
ENGINE GEN ELETTROV_12V_636155000 A,006034288H1,code128,,Default Category,nos,nos,nos,2196.24088,2968.644068,,GST @18%,exclusive,no_image.png,,,,,,,,,85044029,,,,,0,,
