Name,Code,Barcode Symbology,Brand,Category Code,Unit Code,Sale Unit Code,Purchase Unit Code,Cost,Price,Alert Quantity,Tax Rate,Tax Method,Image,Sub category Code,Product Variants,Product Custom Field 1,Product Custom Field 2,Product Custom Field 3,Product Custom Field 4,Product Custom Field 5,Product Custom Field 6,HSN Code,Secondary Name,Supplier Name,Supplier Part No.,Supplier Price,Quantity,Details,Product Details
AVM PAD FOR EFSS PANEL STAND,006024292H91,code128,,Default Category,nos1,nos1,nos1, 102.83 ,162,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
OIL PUMP ASSEMBLY (255 ELS),006024343B91,code128,,Default Category,nos1,nos1,nos1," 1,165.52 ",1694,5,28%,Exclusive,no_image.png,,,,,,,,,84133020,,,,,0,,
BEARING CONNECTING ROD (DHRUV),006024365V1,code128,,Default Category,nos1,nos1,nos1, 52.58 ,73,5,18%,Exclusive,no_image.png,,,,,,,,,84821090,,,,,0,,
15KVA 1PH LEAF AMF W DSE4520,006024394H91,code128,,Default Category,nos1,nos1,nos1," 20,316.67 ",33672,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
18.5KVA 3PH AMF W DSE4520 FOR SD CANOPY,006024400H91,code128,,Default Category,nos1,nos1,nos1," 22,463.47 ",37230,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
SILENCER125KVA COMPACT,006024405H91,code128,,Default Category,nos1,nos1,nos1," 7,931.01 ",12629,5,18%,Exclusive,no_image.png,,,,,,,,,85030090,,,,,0,,
COMB UT LR45-TH166MM-100KVA-MHEPL,006024428H91,code128,,Default Category,nos1,nos1,nos1," 1,213.00 ",1763,5,18%,Exclusive,no_image.png,,,,,,,,,85444230,,,,,0,,
32A 1P MCB,006024461H91,code128,,Default Category,nos1,nos1,nos1, 175.60 ,260,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
AUTOMOTIVE RELAY START/STOP,006024462H91,code128,,Default Category,nos1,nos1,nos1, 113.47 ,168,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
50/5A 1VA CT,006024463H91,code128,,Default Category,nos1,nos1,nos1, 485.75 ,706,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
125KVA MHEPL SILENCER OUTSIDE CANOPY,006024532H91,code128,,Default Category,nos1,nos1,nos1, -   ,176064,5,28%,Exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
SILENCER125KVA MHEPL_OUTSIDE,006024553H91,code128,,Default Category,nos1,nos1,nos1," 8,288.66 ",12634,5,18%,Exclusive,no_image.png,,,,,,,,,90292020,,,,,0,,
THRMOSTAT ASSEMBLY (80-85 DEGREE),006024555C91,code128,,Default Category,nos1,nos1,nos1, 308.35 ,491,5,28%,Exclusive,no_image.png,,,,,,,,,87089100,,,,,0,,
15LD440GSI2_GA DRWG CPCB2 ENGINE 5 KVA,006024702H91,code128,,Default Category,nos1,nos1,nos1," 64,927.58 ",104754,5,28%,Exclusive,no_image.png,,,,,,,,,84082020,,,,,0,,
7.5 KVA 1PH MCP WITHOUT SEDEMAC GC1211,006024767H91,code128,,Default Category,nos1,nos1,nos1," 10,383.93 ",13915,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
10 KVA 1PH MCP WITHOUT SEDEMAC GC1211,006024768H91,code128,,Default Category,nos1,nos1,nos1," 10,903.31 ",14611,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
12.5 KVA 1PH MCP WITHOUT SEDEMAC GC1211,006024769H91,code128,,Default Category,nos1,nos1,nos1," 10,354.08 ",13875,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
15 KVA 1PH MCP WITHOUT SEDEMAC GC1211,006024770H91,code128,,Default Category,nos1,nos1,nos1," 10,872.94 ",15803,5,18%,Exclusive,no_image.png,,,,,,,,,85372000,,,,,0,,
22.5 KVA 1PH MCP WITHOUT SEDEMAC GC1211,006024772H91,code128,,Default Category,nos1,nos1,nos1," 10,970.47 ",14701,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
25 KVA 1PH MCP WITHOUT SEDEMAC GC1211,006024773H91,code128,,Default Category,nos1,nos1,nos1, -   ,14787,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
7.5 KVA 3PH MCP WITHOUT SEDEMAC GC1211,006024774H91,code128,,Default Category,nos1,nos1,nos1," 12,245.80 ",16410,5,18%,Exclusive,no_image.png,,,,,,,,,85371000,,,,,0,,
10 KVA 3PH MCP WITHOUT SEDEMAC GC1211,006024775H91,code128,,Default Category,nos1,nos1,nos1, -   ,12662,5,18%,Exclusive,no_image.png,,,,,,,,,85371000,,,,,0,,
12.5 KVA 3PH MCP WITHOUT SEDEMAC GC1211,006024776H91,code128,,Default Category,nos1,nos1,nos1," 12,245.80 ",16410,5,18%,Exclusive,no_image.png,,,,,,,,,85371000,,,,,0,,
15 KVA 3PH MCP WITHOUT SEDEMAC GC1211,006024777H91,code128,,Default Category,nos1,nos1,nos1," 12,859.28 ",18690,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
20 KVA 3PH MCP WITHOUT SEDEMAC GC1211,006024778H91,code128,,Default Category,nos1,nos1,nos1," 12,116.68 ",17940,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
22.5 KVA 3PH MCP WITHOUT SEDEMAC GC1211,006024779H91,code128,,Default Category,nos1,nos1,nos1," 13,002.49 ",17424,5,18%,Exclusive,no_image.png,,,,,,,,,85371000,,,,,0,,
25 KVA 3PH MCP WITHOUT SEDEMAC GC1211,006024780H91,code128,,Default Category,nos1,nos1,nos1," 14,242.91 ",20701,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
AVM PAD FOR 125 KVA SO MHEPL-C2,006024792H91,code128,,Default Category,nos1,nos1,nos1, 691.47 ,1005,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
GCU1212FOR EFSS FROM SEDEMAC,006024815H91,code128,,Default Category,nos1,nos1,nos1," 8,440.27 ",13297,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
MCP WITHOUT SEDMC GCU1211FOR 50KVA 3PH,006024817H91,code128,,Default Category,nos1,nos1,nos1," 13,461.18 ",22310,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
MCP WITHOUT SEDMC GCU1211FOR 62.5KVA 3PH,006024818H91,code128,,Default Category,nos1,nos1,nos1," 17,668.61 ",25680,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
MCP WITHOUT SEDMC GCU1211 FOR 75KVA 3PH,006024819H91,code128,,Default Category,nos1,nos1,nos1," 20,579.14 ",34107,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
MCP WITHOUT SEDMC GCU1211 FOR 30KVA 1PH,006024822H91,code128,,Default Category,nos1,nos1,nos1," 12,591.73 ",20869,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
MCP WITHOUT SEDMAC GCU1211 FOR 40KVA 1PH,006024823H91,code128,,Default Category,nos1,nos1,nos1," 9,327.50 ",15459,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
MCP WITHOUT SEDMC GCU1211 FOR 30 KVA 3PH,006024824H91,code128,,Default Category,nos1,nos1,nos1," 14,415.60 ",20952,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
MCP WITHOUT SEDEMAC GCU1211 FOR40KVA 3PH,006024825H91,code128,,Default Category,nos1,nos1,nos1," 14,415.60 ",20952,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
15K 1P EFSS PANEL WITH GCU1200,006024849H91,code128,,Default Category,nos1,nos1,nos1," 19,328.96 ",32035,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SILENCER PREETI MAKE 82.5-100KVA MHEPL,006024853H91,code128,,Default Category,nos1,nos1,nos1," 8,925.14 ",14212,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
CWH 125K MHEPL CPCB2,006024857H91,code128,,Default Category,nos1,nos1,nos1, 980.94 ,1562,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
CWH FOR 50-62.5K CPCB2 RETAIL,006024858H91,code128,,Default Category,nos1,nos1,nos1, 906.83 ,1444,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
CWH FOR 22.5 TO 40K CPCB2 RETAIL,006024859H91,code128,,Default Category,nos1,nos1,nos1, 607.50 ,939,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
GCU1211 CONTROLLER FOR RETAIL DG,006024862H91,code128,,Default Category,nos1,nos1,nos1," 8,574.70 ",13070,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
125KVA MHEPL MCP DSE4520 COMPACT CPCB2,006024916H91,code128,,Default Category,nos1,nos1,nos1," 26,872.29 ",44537,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
160KVA_CANOPY_ASSY_CPCB2,006024920H91,code128,,Default Category,nos1,nos1,nos1," 3,08,095.77 ",479094,5,28%,Exclusive,no_image.png,,,,,,,,,84091000,,,,,0,,
ECU_PADMINI_62.5KVA_C2,006024939H1,code128,,Default Category,nos1,nos1,nos1, 778.94 ,1173,5,18%,Exclusive,no_image.png,,,,,,,,,85443000,,,,,0,,
EXHAUST FLEXIBLE PIPE FOR 140-160KVA MHE,006025012H91,code128,,Default Category,nos1,nos1,nos1," 5,102.18 ",7777,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
CANOPY 200KVA MHEPL CPCBII,006025087H91,code128,,Default Category,nos1,nos1,nos1," 1,07,256.61 ",276221,5,18%,Exclusive,no_image.png,,,,,,,,,85030090,,,,,0,,
"MCP FOR 15KVA,3PH WITHOUT CONTROLLE",006025143H91,code128,,Default Category,nos1,nos1,nos1," 12,859.28 ",18690,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ACT MTG BKT 7.5 - 18.5KVA C2,006025144H91,code128,,Default Category,nos1,nos1,nos1, 377.04 ,644,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
MCP FOR 3P 20KVA SD WITHOUT CONTROLLER,006025152H91,code128,,Default Category,nos1,nos1,nos1," 12,348.03 ",16547,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"MCP FOR 25KVA 3P, SD WITHOUT CONTROLLER",006025153H91,code128,,Default Category,nos1,nos1,nos1," 13,085.64 ",19019,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
"15KVA,1PH, MCP PANEL FOR SD W/O CONTROLL",006025154H91,code128,,Default Category,nos1,nos1,nos1," 10,872.94 ",15803,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
"MCP FOR 20KVA,1PH,SD WITHOUT CONTROLLER",006025155H91,code128,,Default Category,nos1,nos1,nos1," 10,970.47 ",14701,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"MCP FOR 25KVA,1PH,SD WITHOUT CONTROLLER",006025156H91,code128,,Default Category,nos1,nos1,nos1, -   ,14787,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
BELLOW PIPE ASSY 200KVA MHEPL,006025177H91,code128,,Default Category,nos1,nos1,nos1," 4,726.20 ",7833,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
ACT+ LINKAGE FOR 2 CYL,006025205H91,code128,,Default Category,nos1,nos1,nos1," 13,303.60 ",21464,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
ACT + LINK FOR 3255-3285GM,006025207H91,code128,,Default Category,nos1,nos1,nos1," 6,154.40 ",9800,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
ACTUATOR LINKAGE ASSEMBLY FOR 50KVA TO 7,006025208H91,code128,,Default Category,nos1,nos1,nos1," 6,054.59 ",8894,5,18%,Exclusive,no_image.png,,,,,,,,,85371000,,,,,0,,
BRACKET 50-75KVA,006025209H91,code128,,Default Category,nos1,nos1,nos1, 342.75 ,553,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"3P 25A, 10KA",006025212H91,code128,,Default Category,nos1,nos1,nos1, 983.50 ,1699,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"3P 32A, 10KA",006025213H91,code128,,Default Category,nos1,nos1,nos1," 1,036.55 ",1633,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"3P 40A, 10KA",006025214H91,code128,,Default Category,nos1,nos1,nos1," 1,609.26 ",2780,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"3P 50A, 10KA",006025215H91,code128,,Default Category,nos1,nos1,nos1," 1,711.92 ",2697,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
100/5A 5VA CT,006025216H91,code128,,Default Category,nos1,nos1,nos1, 345.13 ,511,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
150/5A 5VA CT,006025217H91,code128,,Default Category,nos1,nos1,nos1, 422.13 ,625,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
200/5A 5VA  CT,006025218H91,code128,,Default Category,nos1,nos1,nos1, 422.13 ,625,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ACT + LINK FOR 3335-3385-3445 GM C2,006025221H91,code128,,Default Category,nos1,nos1,nos1," 6,565.74 ",10455,5,28%,Exclusive,no_image.png,,,,,,,,,84099990,,,,,0,,
ACT + LINK FOR 4575 GM C2,006025222H91,code128,,Default Category,nos1,nos1,nos1," 5,236.26 ",8338,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ACT MTG BKT 22.5 - 40K C2,006025223H91,code128,,Default Category,nos1,nos1,nos1, 275.06 ,438,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
RWL SWITCH NC-COM-NO,006025224H91,code128,,Default Category,nos1,nos1,nos1," 1,137.94 ",1812,5,18%,Exclusive,no_image.png,,,,,,,,,85365020,,,,,0,,
EWH 25-30KVA E GOV CPCBII,006025263H91,code128,,Default Category,nos1,nos1,nos1," 3,052.45 ",5059,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
EWH 40KVA E GOV CPCB II,006025264H91,code128,,Default Category,nos1,nos1,nos1," 2,350.60 ",3743,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
LED LAMP FOR CONTROL PANEL,006025268H91,code128,,Default Category,nos1,nos1,nos1, 339.75 ,487,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"3P 80A, 10KA",006025269H91,code128,,Default Category,nos1,nos1,nos1," 1,985.88 ",3392,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"3P 100A, 10KA",006025271H91,code128,,Default Category,nos1,nos1,nos1," 2,388.56 ",3763,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"3P 16A, 10KA",006025272H91,code128,,Default Category,nos1,nos1,nos1, 983.50 ,1699,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"3P 63A, 10KA",006025273H91,code128,,Default Category,nos1,nos1,nos1," 1,849.03 ",2913,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"3P 125A, 36KA",006025274H91,code128,,Default Category,nos1,nos1,nos1," 6,776.83 ",11707,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"3P 160A, 36KA",006025275H91,code128,,Default Category,nos1,nos1,nos1," 8,836.35 ",15093,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"3P 200A, 36KA",006025276H91,code128,,Default Category,nos1,nos1,nos1," 13,927.05 ",21941,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
EWH 7.5-15KVA E GOV CPCB II,006025277H91,code128,,Default Category,nos1,nos1,nos1," 1,648.20 ",2482,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
OIL PUMP ASSEMBLY,006025336V91,code128,,Default Category,nos1,nos1,nos1," 1,301.60 ",2100,5,28%,Exclusive,no_image.png,,,,,,,,,84133020,,,,,0,,
FUEL RETURN PIPE 570 MM,006025362H1,code128,,Default Category,nos1,nos1,nos1, 395.01 ,629,5,18%,Exclusive,no_image.png,,,,,,,,,40091100,,,,,0,,
CRANKCASE ASSEMBLY (255DI),006025389B91,code128,,Default Category,nos1,nos1,nos1," 16,274.35 ",26257,5,28%,Exclusive,no_image.png,,,,,,,,,84099941,,,,,0,,
EWH FOR 50KVA CPCB II,006025423H91,code128,,Default Category,nos1,nos1,nos1," 3,215.36 ",5120,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
EXHAUST MANIFOLD 40kva EXPORT ENGINES,006025461H1,code128,,Default Category,nos1,nos1,nos1, 986.16 ,1671,5,28%,Exclusive,no_image.png,,,,,,,,,87089200,,,,,0,,
CANOPY WIRE HARNESS FOR RELIANCE,006025473H91,code128,,Default Category,nos1,nos1,nos1, 895.82 ,1302,5,18%,Exclusive,no_image.png,,,,,,,,,85446030,,,,,0,,
EMG STOP PB NON LOCKABLE,006025474H91,code128,,Default Category,nos1,nos1,nos1, 247.06 ,422,5,28%,Exclusive,no_image.png,,,,,,,,,87081010,,,,,0,,
EWH FOR 1000 LTR CANOPY_WITH RWL,006025491H91,code128,,Default Category,nos1,nos1,nos1," 3,763.82 ",5737,5,18%,Exclusive,no_image.png,,,,,,,,,85013220,,,,,0,,
COMBINATION UNIT LR45 FOR 622TH 1000LTR,006025540H91,code128,,Default Category,nos1,nos1,nos1, 813.26 ,1295,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
8 KW BLACKBOX N,006025556H91,code128,,Default Category,nos1,nos1,nos1," 50,237.31 ",68172,5,12%,Exclusive,no_image.png,,,,,,,,,48191010,,,,,0,,
SPARE ENGINE 40KVA_C2,006025557H91,code128,,Default Category,nos1,nos1,nos1," 1,38,441.36 ",190922,5,28%,Exclusive,no_image.png,,,,,,,,,84089010,,,,,0,,
AMF 15KVA 3P WITHOUT CONTROLLER,006025590H91,code128,,Default Category,nos1,nos1,nos1," 26,246.31 ",36436,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"15KVA, 1PH ,AMF  SD WITHOUT CONTROLLOR",006025593H91,code128,,Default Category,nos1,nos1,nos1," 23,091.66 ",33562,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
AMF CONTROL PANEL 30A 3P WITHOUT CONTROL,006025601H91,code128,,Default Category,nos1,nos1,nos1," 26,320.59 ",38255,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
AMF PANEL 40KVA 3PH WITHOUT CONTROLLER,006025602H91,code128,,Default Category,nos1,nos1,nos1," 30,978.97 ",48805,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
AMF PANEL 20KVA 1PH WITHOUT CONTROLLER,006025605H91,code128,,Default Category,nos1,nos1,nos1, -   ,32192,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
AMF  PANEL 22.5 KVA WITHOUT CONTROLLER,006025606H91,code128,,Default Category,nos1,nos1,nos1," 31,112.28 ",40684,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
AMF PANEL 30KVA 1P WITHOUT CONTROLLER,006025608H91,code128,,Default Category,nos1,nos1,nos1," 35,130.17 ",45938,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
AMF PANEL 40KVA 1P WITHOUT CONTROLLER,006025609H91,code128,,Default Category,nos1,nos1,nos1," 39,720.84 ",51941,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
AMF  7.5 KVA 3P LEAF WITHOUT CONTROLLER,006025610H91,code128,,Default Category,nos1,nos1,nos1," 22,195.42 ",29743,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
AMF 10KVA 3P LEAF WITHOUT CONTROLLER,006025611H91,code128,,Default Category,nos1,nos1,nos1," 22,195.42 ",29743,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
AMF 12.5KVA 3P LEAF WITHOUT CONTROLLER,006025612H91,code128,,Default Category,nos1,nos1,nos1," 22,195.42 ",29743,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
AMF  7.5KVA 1P LEAF WITHOUT CONTROLLER,006025614H91,code128,,Default Category,nos1,nos1,nos1, -   ,26070,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
AMF 10KVA 1P LEAF WITHOUT CONTROLLER,006025615H91,code128,,Default Category,nos1,nos1,nos1," 20,622.32 ",29973,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
AMF  15KVA 1P LEAF WITHOUT CONTROLLER,006025617H91,code128,,Default Category,nos1,nos1,nos1," 21,723.79 ",29111,5,18%,Exclusive,no_image.png,,,,,,,,,85371000,,,,,0,,
DOOR LATCH WITH PAD LOCK BP MAKE,006025618H1,code128,,Default Category,nos1,nos1,nos1, 343.62 ,545,5,18%,Exclusive,no_image.png,,,,,,,,,90292020,,,,,0,,
BATTERY CHARGER 12V-10A NHP MAKE,006025637H91,code128,,Default Category,nos1,nos1,nos1," 1,329.86 ",1969,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
ADD ON BLOCK(1NO+1NC) FOR CONTACTOR MCX,006025638H91,code128,,Default Category,nos1,nos1,nos1, 351.88 ,521,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
RELAY CARD PCBP81A 12VDC 2CH 2C/O,006025639H91,code128,,Default Category,nos1,nos1,nos1, 582.76 ,847,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
BUZZER (NCPS-01-12) NIXON CONTROLS,006025640H91,code128,,Default Category,nos1,nos1,nos1, 273.54 ,405,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
"2P 40A, 10KA MCB L&T",006025641H91,code128,,Default Category,nos1,nos1,nos1," 1,060.19 ",1616,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
"2P 50A, 10KA MCB L&T",006025642H91,code128,,Default Category,nos1,nos1,nos1," 1,060.19 ",1616,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
"2P 63A, 10KA MCB L&T",006025643H91,code128,,Default Category,nos1,nos1,nos1," 1,151.12 ",1833,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"3P 20A, 10KA MCB L&T",006025644H91,code128,,Default Category,nos1,nos1,nos1, 911.27 ,1389,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
2P 80A MCCB L&T,006025645H91,code128,,Default Category,nos1,nos1,nos1," 1,772.02 ",2701,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
2P 100A MCCB L&T,006025646H91,code128,,Default Category,nos1,nos1,nos1," 1,914.38 ",2918,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
4P 25A CONTACTOR L&T,006025647H91,code128,,Default Category,nos1,nos1,nos1," 1,112.82 ",1772,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
4P 32A CONTACTOR L&T,006025648H91,code128,,Default Category,nos1,nos1,nos1," 1,305.61 ",2079,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
4P 40A CONTACTOR L&T,006025649H91,code128,,Default Category,nos1,nos1,nos1," 1,987.40 ",3131,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
4P 50A CONTACTOR L&T,006025650H91,code128,,Default Category,nos1,nos1,nos1," 2,321.35 ",3965,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
4P 63A CONTACTOR L&T,006025652H91,code128,,Default Category,nos1,nos1,nos1," 4,428.58 ",7430,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
4P 80A CONTACTOR L&T,006025653H91,code128,,Default Category,nos1,nos1,nos1," 6,054.98 ",10460,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
4P 100A CONTACTOR L&T,006025654H91,code128,,Default Category,nos1,nos1,nos1," 7,531.10 ",13010,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
4P 130A CONTACTOR L&T,006025655H91,code128,,Default Category,nos1,nos1,nos1," 10,079.40 ",16050,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
SURGE SUPRESOR_25-40A 4P CONT_MCX01-04LT,006025660H91,code128,,Default Category,nos1,nos1,nos1, 620.55 ,1072,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SURGE SUPPRESSOR FOR63/80/100A 4P CONTAC,006025661H91,code128,,Default Category,nos1,nos1,nos1, 571.43 ,871,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
SURGE SUPRESOR_50-130A 4P CONT_MCX11-23,006025662H91,code128,,Default Category,nos1,nos1,nos1, 509.93 ,755,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
SURGE SUPRESOR_130-255A 4P CONT_MCX31-34,006025663H91,code128,,Default Category,nos1,nos1,nos1," 1,889.43 ",3264,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
MECH INTERLOCK FOR MCX 01-04_CS94126_L&T,006025664H91,code128,,Default Category,nos1,nos1,nos1, 695.80 ,1202,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
MECH INTERLOCK FOR MCX 11-13_ST50540_L&T,006025665H91,code128,,Default Category,nos1,nos1,nos1," 1,136.90 ",1964,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
MECHANICAL INTERLOCK FOR MCX 12 L&T,006025666H91,code128,,Default Category,nos1,nos1,nos1, 949.61 ,1406,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
MECHANICAL INTERLOCK FOR MCX 13 L&T,006025667H91,code128,,Default Category,nos1,nos1,nos1," 3,312.76 ",5219,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
MECH INTERLOCK FOR MCX 31-34_SS94992_L&T,006025668H91,code128,,Default Category,nos1,nos1,nos1," 3,597.30 ",5780,5,28%,Exclusive,no_image.png,,,,,,,,,87089900,,,,,0,,
260TH LR45 COMB UNIT WITH DEEP STICK,006025696H91,code128,,Default Category,nos1,nos1,nos1," 1,186.73 ",2027,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
"HOSE, OIL REGULATOR TO CRANKCASE",006025697H91,code128,,Default Category,nos1,nos1,nos1," 1,284.26 ",2045,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
20KVA 3PH AMF PANEL  WITHOUT CONTROLLER,006025698H91,code128,,Default Category,nos1,nos1,nos1," 22,911.18 ",30038,5,18%,Exclusive,no_image.png,,,,,,,,,85371000,,,,,0,,
22.5 KVA 3PHASE AMF WITHOUT E GOV.,006025699H91,code128,,Default Category,nos1,nos1,nos1," 20,066.88 ",33258,5,28%,Exclusive,no_image.png,,,,,,,,,84089090,,,,,0,,
"POWER MCB 4P,63A,CL-3,",006025747H91,code128,,Default Category,nos1,nos1,nos1," 4,114.42 ",5980,5,18%,Exclusive,no_image.png,,,,,,,,,85030010,,,,,0,,
